window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
500,2026-09-06 07:00:05.413230,2026-09-06 07:00:07.427390,1,127.0.0.1,0.0.0.0,55783,9000,3,378,1.489455,187.671295,126,0.0,126,126,0.699501,0.778426,0.051396,1.562921,1374.233683,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
501,2026-09-06 07:00:08.803898,2026-09-06 07:00:10.813682,1,127.0.0.1,0.0.0.0,55784,9000,3,378,1.492698,188.079915,126,0.0,126,126,0.698619,0.933475,0.144109,1.776352,1377.619976,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
502,2026-09-06 07:00:11.079088,2026-09-06 07:00:13.087138,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.991982,250.989741,126,0.0,126,126,0.947366,0.752064,0.134553,1.955685,1379.893432,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
503,2026-09-06 07:00:14.503203,2026-09-06 07:00:16.524183,1,127.0.0.1,0.0.0.0,55785,9000,3,378,1.484428,187.037961,126,0.0,126,126,0.685774,0.78648,0.163647,1.590335,1383.330477,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
504,2026-09-06 07:00:16.971696,2026-09-06 07:00:18.997198,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.974819,248.827238,126,0.0,126,126,0.971011,1.075413,0.001125,2.001507,1385.803491,0.0,0,2,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
505,2026-09-06 07:00:20.861857,2026-09-06 07:00:22.887935,1,10.47.28.17,0.0.0.0,58214,9000,3,378,1.480693,186.567372,126,0.0,126,126,0.771062,1.078338,0.026297,2.007624,1389.694228,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
506,2026-09-06 07:00:22.986092,2026-09-06 07:00:25.008247,1,127.0.0.1,0.0.0.0,55776,9000,2,252,0.989044,124.61951,126,0.0,126,126,0.999089,1.159067,0.179505,1.818672,1391.814541,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
507,2026-09-06 07:00:25.105235,2026-09-06 07:00:27.127999,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.988746,124.581995,126,0.0,126,126,1.89019,0.06993,1.840742,1.939638,1393.934293,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
508,2026-09-06 07:00:27.619013,2026-09-06 07:00:29.648488,1,127.0.0.1,0.0.0.0,55780,9000,2,252,0.985477,124.170046,126,0.0,126,126,0.982441,0.437565,0.673036,1.291846,1396.454781,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
509,2026-09-06 07:00:29.830167,2026-09-06 07:00:31.869232,1,127.0.0.1,0.0.0.0,55777,9000,6,756,2.942525,370.7581,126,0.0,126,126,0.487322,0.274618,0.176027,0.919308,1398.675526,0.0,0,5,0,0,0,0.0,0,0.0,3.333333,0.0,0.0,SlowDoSExperiment
510,2026-09-06 07:00:32.846151,2026-09-06 07:00:34.853690,1,127.0.0.1,0.0.0.0,55780,9000,3,378,1.494367,188.290214,126,0.0,126,126,0.515155,0.4921,0.027265,1.01136,1401.659984,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
511,2026-09-06 07:00:34.860629,2026-09-06 07:00:36.872711,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.993995,125.243413,126,0.0,126,126,1.471943,0.011923,1.463512,1.480373,1403.679004,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
512,2026-09-06 07:00:37.000541,2026-09-06 07:00:39.042145,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.979622,123.432314,126,0.0,126,126,1.299093,0.880621,0.6764,1.921786,1405.848439,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
513,2026-09-06 07:00:40.114397,2026-09-06 07:00:42.120325,1,127.0.0.1,0.0.0.0,55782,9000,4,504,1.994089,251.255274,126,0.0,126,126,0.717685,0.461957,0.094228,1.19207,1408.926618,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
514,2026-09-06 07:00:42.442251,2026-09-06 07:00:44.491899,1,127.0.0.1,0.0.0.0,55779,9000,4,504,1.951555,245.895904,126,0.0,126,126,0.334918,0.316843,0.000102,0.649184,1411.298192,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
515,2026-09-06 07:00:44.578836,2026-09-06 07:00:46.616159,1,127.0.0.1,0.0.0.0,55777,9000,5,630,2.454201,309.229281,126,0.0,126,126,0.673244,0.5616,0.117285,1.446099,1413.422453,0.0,0,4,0,0,0,0.0,0,0.0,4.0,0.0,0.0,SlowDoSExperiment
516,2026-09-06 07:00:46.905226,2026-09-06 07:00:48.940388,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.982723,123.823039,126,0.0,126,126,1.177785,1.091089,0.406269,1.949301,1415.746682,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
517,2026-09-06 07:00:49.824787,2026-09-06 07:00:51.867208,1,127.0.0.1,0.0.0.0,55781,9000,3,378,1.468846,185.074555,126,0.0,126,126,0.670096,0.572554,0.009873,1.030155,1418.673501,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
518,2026-09-06 07:00:53.053807,2026-09-06 07:00:55.097219,1,10.47.28.17,0.0.0.0,58214,9000,3,378,1.468132,184.984681,126,0.0,126,126,1.350606,0.835237,0.518552,2.18899,1421.903512,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
519,2026-09-06 07:00:55.122238,2026-09-06 07:00:57.166469,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.978363,123.273715,126,0.0,126,126,1.122428,1.296583,0.205605,2.03925,1423.972763,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
520,2026-09-06 07:00:58.597204,2026-09-06 07:01:00.599726,1,127.0.0.1,0.0.0.0,55779,9000,4,504,1.997481,251.682569,126,0.0,126,126,0.472787,0.64207,0.134509,1.435716,1427.40602,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
521,2026-09-06 07:01:01.152728,2026-09-06 07:01:03.173853,1,10.47.28.17,0.0.0.0,58214,9000,3,378,1.484322,187.024568,126,0.0,126,126,1.277101,0.919085,0.285319,2.100092,1429.980147,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
522,2026-09-06 07:01:03.386832,2026-09-06 07:01:05.393363,1,127.0.0.1,0.0.0.0,55785,9000,4,504,1.993489,251.179653,126,0.0,126,126,0.56251,0.320053,0.177243,0.952814,1432.199657,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
523,2026-09-06 07:01:05.841834,2026-09-06 07:01:07.866864,1,127.0.0.1,0.0.0.0,55781,9000,2,252,0.98764,124.442592,126,0.0,126,126,0.910626,0.286761,0.707855,1.113397,1434.673158,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
524,2026-09-06 07:01:08.118315,2026-09-06 07:01:10.137643,1,127.0.0.1,0.0.0.0,55776,9000,3,378,1.485642,187.190909,126,0.0,126,126,0.728106,0.584119,0.064198,1.163083,1436.943937,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
525,2026-09-06 07:01:11.193319,2026-09-06 07:01:13.213156,1,10.47.28.17,0.0.0.0,58214,9000,5,630,2.475448,311.906445,126,0.0,126,126,0.790797,0.784199,0.129525,2.053769,1440.019449,0.0,0,3,0,0,0,0.0,0,0.0,4.0,1,0.0,SlowDoSExperiment
526,2026-09-06 07:01:13.856300,2026-09-06 07:01:15.886438,1,127.0.0.1,0.0.0.0,55777,9000,4,504,1.97031,248.259013,126,0.0,126,126,0.591037,0.397347,0.245265,1.071417,1442.692731,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
527,2026-09-06 07:01:16.913322,2026-09-06 07:01:18.915889,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.997436,251.676906,126,0.0,126,126,0.855836,0.54816,0.362715,1.455637,1445.722183,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
528,2026-09-06 07:01:19.045230,2026-09-06 07:01:21.093822,1,127.0.0.1,0.0.0.0,55779,9000,3,378,1.46442,184.516967,126,0.0,126,126,0.677078,0.545622,0.164201,1.25041,1447.900116,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
529,2026-09-06 07:01:21.721507,2026-09-06 07:01:23.767614,1,127.0.0.1,0.0.0.0,55777,9000,2,252,0.977466,123.16074,126,0.0,126,126,1.021009,0.299482,0.809243,1.232774,1450.573907,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
530,2026-09-06 07:01:24.912008,2026-09-06 07:01:26.953219,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.959621,246.912234,126,0.0,126,126,0.977374,0.91478,0.19783,1.957726,1453.759512,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
531,2026-09-06 07:01:27.106183,2026-09-06 07:01:29.125790,1,127.0.0.1,0.0.0.0,55783,9000,2,252,0.990292,124.776762,126,0.0,126,126,1.025531,1.107508,0.242404,1.808657,1455.932083,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
532,2026-09-06 07:01:30.353212,2026-09-06 07:01:32.357888,1,127.0.0.1,0.0.0.0,55776,9000,4,504,1.995335,251.412155,126,0.0,126,126,0.584255,0.61122,0.026175,1.438372,1459.164182,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
533,2026-09-06 07:01:32.671540,2026-09-06 07:01:34.682313,1,127.0.0.1,0.0.0.0,55780,9000,4,504,1.989284,250.649792,126,0.0,126,126,0.667197,0.541375,0.187794,1.419679,1461.488607,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
534,2026-09-06 07:01:34.853281,2026-09-06 07:01:36.902811,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.975834,122.955032,126,0.0,126,126,0.652467,0.396211,0.372304,0.932631,1463.709104,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
535,2026-09-06 07:01:36.921680,2026-09-06 07:01:38.924936,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.99675,251.59046,126,0.0,126,126,0.9068,0.752845,0.044939,1.696095,1465.731229,0.0,0,2,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
536,2026-09-06 07:01:40.486266,2026-09-06 07:01:42.512527,1,127.0.0.1,0.0.0.0,55784,9000,3,378,1.48056,186.550556,126,0.0,126,126,0.670704,0.850641,0.020844,1.633483,1469.31882,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
537,2026-09-06 07:01:42.881330,2026-09-06 07:01:44.882353,1,10.47.28.17,0.0.0.0,58214,9000,1,126,0.499745,62.967813,126,0.0,126,126,2.016435,0.0,2.016435,2.016435,1471.688646,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,SlowDoSExperiment
538,2026-09-06 07:01:44.991615,2026-09-06 07:01:47.001270,1,127.0.0.1,0.0.0.0,55777,9000,4,504,1.990391,250.789285,126,0.0,126,126,1.008889,0.851315,0.089755,2.110284,1473.807563,0.0,0,2,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
539,2026-09-06 07:01:48.858387,2026-09-06 07:01:50.883372,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.987661,124.445347,126,0.0,126,126,1.257577,0.967214,0.573653,1.9415,1477.689665,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
540,2026-09-06 07:01:50.918016,2026-09-06 07:01:52.952963,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.965653,247.672308,126,0.0,126,126,0.856562,0.704094,0.194728,1.485976,1479.759256,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
541,2026-09-06 07:01:54.721470,2026-09-06 07:01:56.739204,1,127.0.0.1,0.0.0.0,55781,9000,3,378,1.486816,187.338862,126,0.0,126,126,1.007219,0.765499,0.388234,1.863184,1483.545497,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
542,2026-09-06 07:01:56.930111,2026-09-06 07:01:58.957951,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.972542,248.540331,126,0.0,126,126,0.601646,0.395931,0.142646,1.050169,1485.764244,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
543,2026-09-06 07:01:59.223234,2026-09-06 07:02:01.229192,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.99703,125.625756,126,0.0,126,126,1.332317,0.559477,0.936706,1.727927,1488.035486,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
544,2026-09-06 07:02:01.717411,2026-09-06 07:02:03.752011,1,127.0.0.1,0.0.0.0,55785,9000,4,504,1.965988,247.714478,126,0.0,126,126,0.671412,0.531472,0.240139,1.385432,1490.558305,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
545,2026-09-06 07:02:04.906126,2026-09-06 07:02:06.930672,1,127.0.0.1,0.0.0.0,55783,9000,3,378,1.481814,186.708557,126,0.0,126,126,1.090595,0.971798,0.041841,1.960625,1493.736966,0.0,0,1,0,0,0,0.0,0,0.0,13.333333,1,0.0,SlowDoSExperiment
546,2026-09-06 07:02:07.889601,2026-09-06 07:02:09.906178,1,127.0.0.1,0.0.0.0,55780,9000,4,504,1.983559,249.928497,126,0.0,126,126,0.505994,0.327671,0.230291,0.981009,1496.712471,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
547,2026-09-06 07:02:11.091536,2026-09-06 07:02:13.135228,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.978621,123.306259,126,0.0,126,126,1.997946,0.227717,1.836926,2.158966,1499.941521,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
548,2026-09-06 07:02:13.822563,2026-09-06 07:02:15.858950,1,127.0.0.1,0.0.0.0,55784,9000,3,378,1.473197,185.622873,126,0.0,126,126,0.68181,0.498594,0.112204,1.039123,1502.665243,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
549,2026-09-06 07:02:17.043008,2026-09-06 07:02:19.085329,1,10.47.28.17,0.0.0.0,58214,9000,3,378,1.468917,185.083564,126,0.0,126,126,1.303306,0.835528,0.412211,2.069118,1505.891623,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
550,2026-09-06 07:02:19.166034,2026-09-06 07:02:21.203404,1,127.0.0.1,0.0.0.0,55778,9000,4,504,1.963316,247.37778,126,0.0,126,126,0.493721,0.207571,0.282228,0.678486,1508.009697,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
551,2026-09-06 07:02:22.584158,2026-09-06 07:02:24.584597,1,127.0.0.1,0.0.0.0,55784,9000,3,378,1.499671,188.95853,126,0.0,126,126,0.856192,0.767028,0.274581,1.725468,1511.390891,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
552,2026-09-06 07:02:24.857108,2026-09-06 07:02:26.904730,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.976743,123.069592,126,0.0,126,126,1.099068,0.467784,0.768295,1.429841,1513.711023,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
553,2026-09-06 07:02:26.964060,2026-09-06 07:02:28.973816,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.990291,250.77667,126,0.0,126,126,0.822779,0.476506,0.3325,1.338657,1515.780109,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
554,2026-09-06 07:02:30.968784,2026-09-06 07:02:33.014836,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.954984,246.327995,126,0.0,126,126,0.986262,0.790125,0.169874,2.052264,1519.82113,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
555,2026-09-06 07:02:33.540299,2026-09-06 07:02:35.588022,1,127.0.0.1,0.0.0.0,55780,9000,4,504,1.953389,246.126976,126,0.0,126,126,0.66982,0.682605,0.01945,1.610652,1522.394316,0.0,0,3,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
556,2026-09-06 07:02:36.887677,2026-09-06 07:02:38.917303,1,10.47.28.17,0.0.0.0,58214,9000,3,378,1.478105,186.241175,126,0.0,126,126,0.913884,0.423076,0.501423,1.346831,1525.723597,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
557,2026-09-06 07:02:38.943194,2026-09-06 07:02:40.984268,1,10.47.28.17,0.0.0.0,58214,9000,3,378,1.469815,185.196635,126,0.0,126,126,0.86619,0.200184,0.660694,1.060601,1527.790561,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
558,2026-09-06 07:02:42.925573,2026-09-06 07:02:44.974039,1,10.47.28.17,0.0.0.0,58214,9000,3,378,1.46451,184.528307,126,0.0,126,126,1.32864,0.818207,0.436744,2.044502,1531.780333,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
559,2026-09-06 07:02:45.464550,2026-09-06 07:02:47.501402,1,127.0.0.1,0.0.0.0,55777,9000,7,882,3.436677,433.021329,126,0.0,126,126,0.286303,0.212084,0.041862,0.597561,1534.307695,0.0,0,6,0,0,0,0.0,0,0.0,5.714286,0.0,0.0,SlowDoSExperiment
560,2026-09-06 07:02:48.991872,2026-09-06 07:02:51.037093,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.977889,123.214049,126,0.0,126,126,1.999799,0.171067,1.878836,2.120761,1537.843387,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
561,2026-09-06 07:02:52.828358,2026-09-06 07:02:54.878412,1,127.0.0.1,0.0.0.0,55778,9000,3,378,1.463376,184.385402,126,0.0,126,126,1.2975,1.009106,0.135892,1.95765,1541.684706,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
562,2026-09-06 07:02:55.081031,2026-09-06 07:02:57.101601,1,127.0.0.1,0.0.0.0,55776,9000,4,504,1.97964,249.43459,126,0.0,126,126,0.549156,0.618617,0.040227,1.449165,1543.907895,0.0,0,2,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
563,2026-09-06 07:02:57.210030,2026-09-06 07:02:59.226672,1,127.0.0.1,0.0.0.0,55780,9000,2,252,0.991748,124.9602,126,0.0,126,126,0.878995,0.88925,0.250201,1.50779,1546.032966,0.0,0,2,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
564,2026-09-06 07:02:59.251202,2026-09-06 07:03:01.296924,1,10.47.28.17,0.0.0.0,58214,9000,3,378,1.466475,184.775903,126,0.0,126,126,0.778648,0.403102,0.533382,1.243881,1548.103217,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
565,2026-09-06 07:03:01.785062,2026-09-06 07:03:03.820484,1,127.0.0.1,0.0.0.0,55782,9000,2,252,0.982597,123.807201,126,0.0,126,126,0.983785,0.35707,0.731299,1.236272,1550.626778,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
566,2026-09-06 07:03:04.342888,2026-09-06 07:03:06.391447,1,127.0.0.1,0.0.0.0,55781,9000,4,504,1.952593,246.026689,126,0.0,126,126,0.839708,0.414136,0.399595,1.321555,1553.19774,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
567,2026-09-06 07:03:06.792859,2026-09-06 07:03:08.813786,1,127.0.0.1,0.0.0.0,55784,9000,3,378,1.484468,187.042947,126,0.0,126,126,0.17444,0.211605,0.008384,0.412696,1555.620079,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
568,2026-09-06 07:03:09.153907,2026-09-06 07:03:11.186155,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.968264,248.001255,126,0.0,126,126,1.061311,0.850541,0.256398,2.250425,1557.992449,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
569,2026-09-06 07:03:12.893794,2026-09-06 07:03:14.917024,1,127.0.0.1,0.0.0.0,55778,9000,3,378,1.482777,186.829919,126,0.0,126,126,0.684653,0.925509,0.039506,1.745065,1561.723318,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
570,2026-09-06 07:03:14.988415,2026-09-06 07:03:17.034508,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.977472,123.161529,126,0.0,126,126,1.136351,0.918355,0.486976,1.785726,1563.840802,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
571,2026-09-06 07:03:17.056882,2026-09-06 07:03:19.102232,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.977828,123.206293,126,0.0,126,126,1.805026,0.316125,1.581491,2.02856,1565.908525,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
572,2026-09-06 07:03:20.775849,2026-09-06 07:03:22.784921,1,127.0.0.1,0.0.0.0,55779,9000,3,378,1.493227,188.146561,126,0.0,126,126,0.661418,0.899179,0.026885,1.690407,1569.591215,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
573,2026-09-06 07:03:22.967592,2026-09-06 07:03:25.012528,1,10.47.28.17,0.0.0.0,58214,9000,5,630,2.445065,308.078146,126,0.0,126,126,0.783847,0.712567,0.132982,1.897895,1571.818821,0.0,0,3,0,0,0,0.0,0,0.0,4.0,1,0.0,SlowDoSExperiment
574,2026-09-06 07:03:25.444461,2026-09-06 07:03:27.491405,1,127.0.0.1,0.0.0.0,55782,9000,3,378,1.465599,184.665518,126,0.0,126,126,0.717975,0.803506,0.078507,1.619888,1574.297699,0.0,0,2,0,0,0,0.0,0,0.0,13.333333,0.0,0.0,SlowDoSExperiment
575,2026-09-06 07:03:28.907988,2026-09-06 07:03:30.921839,1,10.47.28.17,0.0.0.0,58214,9000,3,378,1.489683,187.700112,126,0.0,126,126,1.028817,0.666154,0.467938,1.765132,1577.728132,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
576,2026-09-06 07:03:31.051523,2026-09-06 07:03:33.092437,1,10.47.28.17,0.0.0.0,58214,9000,3,378,1.46993,185.211152,126,0.0,126,126,0.942833,0.811125,0.198771,1.807512,1579.89873,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
577,2026-09-06 07:03:33.436833,2026-09-06 07:03:35.469221,1,127.0.0.1,0.0.0.0,55778,9000,3,378,1.476096,185.988111,126,0.0,126,126,0.75331,0.657306,0.368624,1.512278,1582.275514,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
578,2026-09-06 07:03:36.896276,2026-09-06 07:03:38.903821,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.992484,251.052993,126,0.0,126,126,0.885899,0.466466,0.564838,1.578541,1585.710114,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
579,2026-09-06 07:03:40.888604,2026-09-06 07:03:42.938024,1,10.47.28.17,0.0.0.0,58214,9000,3,378,1.463828,184.442374,126,0.0,126,126,1.332044,0.805635,0.449134,2.027272,1589.744318,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,SlowDoSExperiment
580,2026-09-06 07:03:44.980254,2026-09-06 07:03:47.022192,1,10.47.28.17,0.0.0.0,58214,9000,4,504,1.958923,246.824304,126,0.0,126,126,1.017431,0.849695,0.052984,2.12279,1593.828486,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,SlowDoSExperiment
581,2026-09-06 07:03:47.811408,2026-09-06 07:03:49.845717,1,127.0.0.1,0.0.0.0,55784,9000,2,252,0.983135,123.874992,126,0.0,126,126,1.026284,0.200908,0.884221,1.168348,1596.652011,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
582,2026-09-06 07:03:50.225822,2026-09-06 07:03:52.265740,1,127.0.0.1,0.0.0.0,55778,9000,3,378,1.470647,185.301549,126,0.0,126,126,0.770203,0.424809,0.429176,1.246066,1599.072033,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
583,2026-09-06 07:03:52.370641,2026-09-06 07:03:54.388554,1,127.0.0.1,0.0.0.0,55781,9000,2,252,0.991123,124.881478,126,0.0,126,126,0.840173,0.339557,0.60007,1.080276,1601.194848,0.0,0,1,0,0,0,0.0,0,0.0,10.0,0.0,0.0,SlowDoSExperiment
584,2026-09-06 07:03:54.410404,2026-09-06 07:03:56.459602,1,127.0.0.1,0.0.0.0,55779,9000,4,504,1.951983,245.949918,126,0.0,126,126,0.628318,0.582266,0.102811,1.439693,1603.265895,0.0,0,3,0,0,0,0.0,0,0.0,5.0,0.0,0.0,SlowDoSExperiment
585,2026-09-06 07:03:56.675180,2026-09-06 07:03:58.680310,1,127.0.0.1,0.0.0.0,55777,9000,3,378,1.496163,188.516495,126,0.0,126,126,0.54893,0.557632,0.188164,1.1912,1605.486603,0.0,0,2,0,0,0,0.0,0,0.0,6.666667,0.0,0.0,SlowDoSExperiment
586,2026-09-06 07:03:59.116699,2026-09-06 07:04:01.152858,1,10.47.28.17,0.0.0.0,58214,9000,2,252,0.982242,123.762435,126,0.0,126,126,1.863347,0.173356,1.740766,1.985928,1607.959152,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,SlowDoSExperiment
587,2026-09-06 07:04:02.908474,2026-09-06 07:04:04.934600,1,127.0.0.1,0.0.0.0,55785,9000,5,630,2.467763,310.938155,126,0.0,126,126,0.709258,0.802467,0.015832,2.051009,1611.740894,0.0,0,4,0,0,0,0.0,0,0.0,8.0,0.0,0.0,SlowDoSExperiment
