window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
184,2026-08-26 13:54:26.908070,2026-08-26 13:54:28.955693,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.488371,61.534767,126,0.0,126,126,1.813055,0.0,1.813055,1.813055,641.154174,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
185,2026-08-26 13:54:28.984402,2026-08-26 13:54:31.021463,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.490903,61.853811,126,0.0,126,126,2.076332,0.0,2.076332,2.076332,643.219944,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
186,2026-08-26 13:54:31.139232,2026-08-26 13:54:33.186055,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.977124,123.117644,126,0.0,126,126,2.047191,0.152224,1.939553,2.15483,645.384536,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
187,2026-08-26 13:54:34.914497,2026-08-26 13:54:36.919209,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.498825,62.85191,126,0.0,126,126,1.835712,0.0,1.835712,1.835712,649.11769,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
188,2026-08-26 13:54:37.078530,2026-08-26 13:54:39.086039,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.99626,125.528703,126,0.0,126,126,2.0066,0.222644,1.849167,2.164033,651.28452,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
189,2026-08-26 13:54:41.178611,2026-08-26 13:54:43.225668,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.977012,123.103549,126,0.0,126,126,2.066149,0.261297,1.881384,2.250914,655.424149,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
190,2026-08-26 13:54:45.174338,2026-08-26 13:54:47.214938,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.980104,123.493115,126,0.0,126,126,1.976329,0.195181,1.838315,2.114343,659.413419,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
191,2026-08-26 13:54:48.908051,2026-08-26 13:54:50.949618,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.48982,61.717296,126,0.0,126,126,1.895397,0.0,1.895397,1.895397,663.148099,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
192,2026-08-26 13:54:51.114424,2026-08-26 13:54:53.118388,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.998022,125.75078,126,0.0,126,126,2.027243,0.253329,1.848113,2.206374,665.316869,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
193,2026-08-26 13:54:55.104303,2026-08-26 13:54:57.147356,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.489464,61.672419,126,0.0,126,126,2.141766,0.0,2.141766,2.141766,669.345836,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
194,2026-08-26 13:54:57.159561,2026-08-26 13:54:59.161407,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.999078,125.883805,126,0.0,126,126,1.995983,0.083827,1.936709,2.055258,671.359888,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
195,2026-08-26 13:55:00.936683,2026-08-26 13:55:02.944594,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.49803,62.751809,126,0.0,126,126,1.840414,0.0,1.840414,1.840414,675.143075,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
196,2026-08-26 13:55:03.085053,2026-08-26 13:55:05.109025,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.988156,124.507708,126,0.0,126,126,2.003222,0.205271,1.858073,2.14837,677.307505,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
197,2026-08-26 13:55:07.179488,2026-08-26 13:55:09.189163,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.995186,125.393408,126,0.0,126,126,2.091671,0.204624,1.94698,2.236362,681.387644,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
198,2026-08-26 13:55:11.172517,2026-08-26 13:55:13.221035,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.976316,123.015793,126,0.0,126,126,1.996078,0.070671,1.946106,2.046049,685.419516,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
199,2026-08-26 13:55:15.186699,2026-08-26 13:55:17.210526,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.988227,124.516552,126,0.0,126,126,2.002147,0.093237,1.936219,2.068076,689.409007,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
200,2026-08-26 13:55:18.910632,2026-08-26 13:55:20.940531,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.492635,62.07205,126,0.0,126,126,1.787715,0.0,1.787715,1.787715,693.139012,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
201,2026-08-26 13:55:21.113578,2026-08-26 13:55:23.159457,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.488788,61.587231,126,0.0,126,126,2.202946,0.0,2.202946,2.202946,695.357938,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
202,2026-08-26 13:55:23.165337,2026-08-26 13:55:25.175480,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.994954,125.364213,126,0.0,126,126,1.992777,0.083413,1.933795,2.051759,697.373961,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
203,2026-08-26 13:55:26.918872,2026-08-26 13:55:28.952982,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.983231,123.88713,126,0.0,126,126,1.905911,0.121864,1.819741,1.992082,701.151463,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
204,2026-08-26 13:55:30.920788,2026-08-26 13:55:32.936763,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.496038,62.500775,126,0.0,126,126,2.009833,0.0,2.009833,2.009833,705.135244,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
205,2026-08-26 13:55:32.984066,2026-08-26 13:55:35.002713,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.495381,62.418032,126,0.0,126,126,2.063278,0.0,2.063278,2.063278,707.201194,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
206,2026-08-26 13:55:35.063360,2026-08-26 13:55:37.067286,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.998041,125.753144,126,0.0,126,126,1.970902,0.15329,1.862509,2.079294,709.265767,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
207,2026-08-26 13:55:39.075095,2026-08-26 13:55:41.099384,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.988002,124.48819,126,0.0,126,126,1.992953,0.221003,1.83668,2.149226,713.297865,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
208,2026-08-26 13:55:43.021288,2026-08-26 13:55:45.027276,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.997015,125.623904,126,0.0,126,126,1.998818,0.156546,1.888124,2.109513,717.225757,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
209,2026-08-26 13:55:47.014264,2026-08-26 13:55:49.061791,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.976788,123.075296,126,0.0,126,126,2.003768,0.142954,1.902684,2.104852,721.260272,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
210,2026-08-26 13:55:51.017013,2026-08-26 13:55:53.044002,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.986685,124.322333,126,0.0,126,126,2.023304,0.108557,1.946542,2.100065,725.242483,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
211,2026-08-26 13:55:54.956077,2026-08-26 13:55:56.976693,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.989797,124.714411,126,0.0,126,126,1.994367,0.00261,1.992522,1.996212,729.175174,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
212,2026-08-26 13:55:59.007246,2026-08-26 13:56:01.011272,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.997991,125.74692,126,0.0,126,126,1.993662,0.086685,1.932366,2.054957,733.209753,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
213,2026-08-26 13:56:02.994829,2026-08-26 13:56:05.000291,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.498638,62.828395,126,0.0,126,126,2.055216,0.0,2.055216,2.055216,737.198772,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
214,2026-08-26 13:56:05.032315,2026-08-26 13:56:07.065320,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.983765,123.954413,126,0.0,126,126,1.975279,0.087974,1.913072,2.037486,739.263801,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
215,2026-08-26 13:56:09.037462,2026-08-26 13:56:11.057365,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.990146,124.75844,126,0.0,126,126,2.016925,0.106278,1.941774,2.092075,743.255846,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
216,2026-08-26 13:56:13.139005,2026-08-26 13:56:15.140666,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.499585,62.94775,126,0.0,126,126,2.159769,0.0,2.159769,2.159769,747.339146,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
217,2026-08-26 13:56:15.176717,2026-08-26 13:56:17.209404,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.983919,123.973837,126,0.0,126,126,1.886484,0.213868,1.735257,2.037712,749.407885,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
218,2026-08-26 13:56:18.917359,2026-08-26 13:56:20.942017,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.987821,124.465453,126,0.0,126,126,2.00049,0.006923,1.995595,2.005385,753.140498,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
219,2026-08-26 13:56:23.159915,2026-08-26 13:56:25.184199,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.988004,124.488453,126,0.0,126,126,2.049425,0.279358,1.851889,2.246961,757.38268,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
220,2026-08-26 13:56:26.957454,2026-08-26 13:56:28.966831,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.995333,125.411961,126,0.0,126,126,1.948989,0.004722,1.94565,1.952328,761.165312,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
221,2026-08-26 13:56:30.914685,2026-08-26 13:56:32.945524,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.984814,124.08659,126,0.0,126,126,2.012611,0.0109,2.004903,2.020318,765.144005,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
222,2026-08-26 13:56:35.050703,2026-08-26 13:56:37.081212,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.984975,124.106813,126,0.0,126,126,2.031327,0.119321,1.946954,2.1157,769.279692,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
223,2026-08-26 13:56:39.002349,2026-08-26 13:56:41.012997,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497352,62.666364,126,0.0,126,126,2.004692,0.0,2.004692,2.004692,773.211478,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
224,2026-08-26 13:56:41.182707,2026-08-26 13:56:43.184790,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.99896,125.868919,126,0.0,126,126,1.960647,0.310719,1.740936,2.180358,775.383271,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
225,2026-08-26 13:56:44.970692,2026-08-26 13:56:47.014227,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.489348,61.657877,126,0.0,126,126,2.047049,0.0,2.047049,2.047049,779.212708,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
226,2026-08-26 13:56:47.124363,2026-08-26 13:56:49.130802,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.996791,125.595662,126,0.0,126,126,1.998865,0.218929,1.844059,2.153671,781.329283,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
227,2026-08-26 13:56:51.014193,2026-08-26 13:56:53.061912,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.976696,123.063731,126,0.0,126,126,1.994845,0.07202,1.943919,2.045771,785.260393,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
228,2026-08-26 13:56:55.007264,2026-08-26 13:56:57.010499,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.499193,62.898274,126,0.0,126,126,2.049153,0.0,2.049153,2.049153,789.208979,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
229,2026-08-26 13:56:57.107932,2026-08-26 13:56:59.127320,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.990399,124.7903,126,0.0,126,126,2.032257,0.096748,1.963846,2.100668,791.325801,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
230,2026-08-26 13:57:01.153594,2026-08-26 13:57:03.155843,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.998876,125.858412,126,0.0,126,126,2.013032,0.097274,1.944249,2.081815,795.354324,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
231,2026-08-26 13:57:05.041022,2026-08-26 13:57:07.087442,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.488658,61.570957,126,0.0,126,126,1.943179,0.0,1.943179,1.943179,799.285923,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
232,2026-08-26 13:57:07.093339,2026-08-26 13:57:09.106909,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.993261,125.150832,126,0.0,126,126,1.997835,0.077049,1.943353,2.052317,801.30539,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
233,2026-08-26 13:57:11.094573,2026-08-26 13:57:13.138860,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.978336,123.270365,126,0.0,126,126,2.048892,0.012713,2.039903,2.057881,805.337341,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
234,2026-08-26 13:57:14.974070,2026-08-26 13:57:17.023765,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.975755,122.945135,126,0.0,126,126,1.943688,0.14721,1.839595,2.047781,809.222246,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
235,2026-08-26 13:57:19.060045,2026-08-26 13:57:21.103614,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.97868,123.313654,126,0.0,126,126,2.018945,0.027221,1.999697,2.038193,813.302095,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
236,2026-08-26 13:57:23.179484,2026-08-26 13:57:25.186697,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.996407,125.547251,126,0.0,126,126,2.026384,0.132029,1.933025,2.119743,817.385178,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
237,2026-08-26 13:57:26.923975,2026-08-26 13:57:28.969925,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.977541,123.170155,126,0.0,126,126,1.899129,0.123974,1.811466,1.986792,821.168406,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
238,2026-08-26 13:57:30.958292,2026-08-26 13:57:33.000814,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.979182,123.37693,126,0.0,126,126,2.044191,0.004716,2.040856,2.047525,825.199295,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
239,2026-08-26 13:57:34.920903,2026-08-26 13:57:36.930559,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497598,62.697291,126,0.0,126,126,1.921755,0.0,1.921755,1.921755,829.12904,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
240,2026-08-26 13:57:36.995254,2026-08-26 13:57:39.000112,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.498788,62.847343,126,0.0,126,126,2.07435,0.0,2.07435,2.07435,831.198592,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
241,2026-08-26 13:57:39.142318,2026-08-26 13:57:41.169217,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.986729,124.327861,126,0.0,126,126,1.987414,0.225781,1.827763,2.147065,833.367698,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
242,2026-08-26 13:57:43.139322,2026-08-26 13:57:45.183809,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.978241,123.258318,126,0.0,126,126,2.003462,0.234447,1.837683,2.169241,837.38229,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
243,2026-08-26 13:57:47.061245,2026-08-26 13:57:49.070683,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.995303,125.408152,126,0.0,126,126,1.968773,0.163294,1.853307,2.084239,841.269164,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
244,2026-08-26 13:57:50.913166,2026-08-26 13:57:52.957250,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.489217,61.641315,126,0.0,126,126,1.998615,0.0,1.998615,1.998615,845.155731,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
245,2026-08-26 13:57:53.080139,2026-08-26 13:57:55.126908,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.97715,123.120886,126,0.0,126,126,2.056019,0.156912,1.945066,2.166973,847.325389,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
246,2026-08-26 13:57:57.169649,2026-08-26 13:57:59.209913,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.980265,123.513449,126,0.0,126,126,1.991342,0.21652,1.838239,2.144444,851.408394,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
247,2026-08-26 13:58:00.913289,2026-08-26 13:58:02.942297,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.492852,62.099329,126,0.0,126,126,1.905401,0.0,1.905401,1.905401,855.140778,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
248,2026-08-26 13:58:03.002028,2026-08-26 13:58:05.011218,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.995426,125.423733,126,0.0,126,126,2.023864,0.091747,1.958989,2.088739,857.209698,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
249,2026-08-26 13:58:07.005774,2026-08-26 13:58:09.046030,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.980269,123.513911,126,0.0,126,126,1.993234,0.072864,1.941711,2.044756,861.244511,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
250,2026-08-26 13:58:11.101307,2026-08-26 13:58:13.125326,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.988133,124.504775,126,0.0,126,126,1.982552,0.242214,1.811281,2.153823,865.323807,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
251,2026-08-26 13:58:14.994001,2026-08-26 13:58:17.003798,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497563,62.692911,126,0.0,126,126,2.081413,0.0,2.081413,2.081413,869.202278,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
252,2026-08-26 13:58:17.141707,2026-08-26 13:58:19.170520,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.985798,124.210524,126,0.0,126,126,2.03431,0.160365,1.920915,2.147706,871.369001,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
253,2026-08-26 13:58:21.127748,2026-08-26 13:58:23.161890,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.491608,61.94257,126,0.0,126,126,2.065126,0.0,2.065126,2.065126,875.360371,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
254,2026-08-26 13:58:23.173476,2026-08-26 13:58:25.176931,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.998275,125.782655,126,0.0,126,126,1.949325,0.136334,1.852923,2.045728,877.375412,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
255,2026-08-26 13:58:26.912020,2026-08-26 13:58:28.956634,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.97818,123.250629,126,0.0,126,126,1.942688,0.080704,1.885621,1.999754,881.155115,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
256,2026-08-26 13:58:30.930874,2026-08-26 13:58:32.940426,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497624,62.700564,126,0.0,126,126,2.0191,0.0,2.0191,2.0191,885.138906,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
257,2026-08-26 13:58:33.011553,2026-08-26 13:58:35.062378,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.975217,122.877371,126,0.0,126,126,2.015497,0.092181,1.950315,2.080679,887.260859,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
258,2026-08-26 13:58:36.994064,2026-08-26 13:58:39.042313,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.976444,123.03193,126,0.0,126,126,1.991925,0.056952,1.951654,2.032196,891.240793,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
259,2026-08-26 13:58:40.992515,2026-08-26 13:58:43.022232,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.985359,124.155227,126,0.0,126,126,1.984956,0.087457,1.923115,2.046798,895.220713,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
260,2026-08-26 13:58:44.914345,2026-08-26 13:58:46.955635,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.489886,61.725679,126,0.0,126,126,1.998715,0.0,1.998715,1.998715,899.154115,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
261,2026-08-26 13:58:47.036232,2026-08-26 13:58:49.070302,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.98325,123.889512,126,0.0,126,126,2.035739,0.121832,1.949591,2.121887,901.268783,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
262,2026-08-26 13:58:51.029202,2026-08-26 13:58:53.051442,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.494501,62.30714,126,0.0,126,126,2.043379,0.0,2.043379,2.043379,905.249923,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
263,2026-08-26 13:58:53.183175,2026-08-26 13:58:55.222888,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.98053,123.546784,126,0.0,126,126,2.045843,0.152919,1.937713,2.153973,907.421369,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
264,2026-08-26 13:58:57.121822,2026-08-26 13:58:59.153989,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.984171,124.005559,126,0.0,126,126,1.945597,0.078257,1.890261,2.000934,911.35247,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
265,2026-08-26 13:59:01.035760,2026-08-26 13:59:03.036199,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.49989,62.986162,126,0.0,126,126,2.023676,0.0,2.023676,2.023676,915.23468,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
266,2026-08-26 13:59:03.108593,2026-08-26 13:59:05.149203,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.980099,123.492509,126,0.0,126,126,2.055275,0.024831,2.037717,2.072834,917.347684,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
267,2026-08-26 13:59:07.005484,2026-08-26 13:59:09.028321,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.494355,62.288766,126,0.0,126,126,1.859174,0.0,1.859174,1.859174,921.226802,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
268,2026-08-26 13:59:09.159213,2026-08-26 13:59:11.194343,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.982738,123.824969,126,0.0,126,126,2.046163,0.15212,1.938597,2.153728,923.392824,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
269,2026-08-26 13:59:12.938815,2026-08-26 13:59:14.975703,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.490945,61.859082,126,0.0,126,126,1.841005,0.0,1.841005,1.841005,927.174183,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
270,2026-08-26 13:59:15.092968,2026-08-26 13:59:17.092972,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.999998,125.99973,126,0.0,126,126,1.993649,0.226987,1.833144,2.154153,929.291453,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
271,2026-08-26 13:59:19.062324,2026-08-26 13:59:21.074823,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.496895,62.608731,126,0.0,126,126,2.136212,0.0,2.136212,2.136212,933.273304,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
272,2026-08-26 13:59:21.131070,2026-08-26 13:59:23.140383,1,10.154.10.17,0.0.0.0,49776,9000,1,126,0.497683,62.707997,126,0.0,126,126,2.068746,0.0,2.068746,2.068746,935.338864,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,NormalExperiment
273,2026-08-26 13:59:23.185713,2026-08-26 13:59:25.209140,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.988422,124.541142,126,0.0,126,126,1.9964,0.082368,1.938156,2.054643,937.407621,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
274,2026-08-26 13:59:26.919149,2026-08-26 13:59:28.940285,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.989543,124.682369,126,0.0,126,126,1.893277,0.138588,1.79528,1.991273,941.138766,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
275,2026-08-26 13:59:30.912198,2026-08-26 13:59:32.961025,1,10.154.10.17,0.0.0.0,49776,9000,2,252,0.976168,122.997197,126,0.0,126,126,2.007199,0.00767,2.001775,2.012622,945.159506,0.0,0,0,0,0,0,0.0,0,0.0,10.0,1,0.0,NormalExperiment
