window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
87,2026-08-27 14:13:51.040122,2026-08-27 14:13:53.065805,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.949285,497.609901,126,0.0,126,126,0.245968,0.136791,0.081049,0.43881,203.511025,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
88,2026-08-27 14:13:53.334904,2026-08-27 14:13:55.343601,1,10.154.10.17,0.0.0.0,55728,9000,11,1386,5.476185,689.999362,126,0.0,126,126,0.215805,0.119915,0.111753,0.460876,205.788822,0.0,0,2,0,0,0,0.0,0,0.0,1.818182,1,0.0,DelayExperiment
89,2026-08-27 14:13:55.466732,2026-08-27 14:13:57.467680,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.497869,566.73145,126,0.0,126,126,0.230699,0.148516,0.003953,0.529388,207.912901,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
90,2026-08-27 14:13:57.611166,2026-08-27 14:13:59.636912,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.455517,435.395186,126,0.0,126,126,0.27735,0.11033,0.126768,0.459679,210.082133,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
91,2026-08-27 14:13:59.658896,2026-08-27 14:14:01.707719,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.416596,430.491143,126,0.0,126,126,0.326835,0.14526,0.138075,0.49879,212.15294,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
92,2026-08-27 14:14:02.096810,2026-08-27 14:14:04.131459,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.423368,557.344383,126,0.0,126,126,0.274506,0.17938,0.10385,0.552353,214.576679,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
93,2026-08-27 14:14:04.570817,2026-08-27 14:14:06.605538,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.931743,495.399582,126,0.0,126,126,0.286002,0.157805,0.135488,0.546805,217.050758,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
94,2026-08-27 14:14:06.820318,2026-08-27 14:14:08.826231,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.988209,502.514371,126,0.0,126,126,0.308587,0.178808,0.009732,0.50829,219.271452,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
95,2026-08-27 14:14:08.913087,2026-08-27 14:14:10.947358,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.932613,495.50926,126,0.0,126,126,0.25433,0.169103,0.041919,0.527727,221.392578,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
96,2026-08-27 14:14:10.959900,2026-08-27 14:14:12.967708,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.4825,564.795049,126,0.0,126,126,0.236469,0.109303,0.072944,0.447345,223.412929,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
97,2026-08-27 14:14:13.214463,2026-08-27 14:14:15.242032,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.945611,497.146946,126,0.0,126,126,0.283326,0.181588,0.063752,0.52682,225.687253,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
98,2026-08-27 14:14:15.482493,2026-08-27 14:14:17.514819,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.952283,371.987612,126,0.0,126,126,0.372904,0.146508,0.189834,0.587342,227.960039,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
99,2026-08-27 14:14:17.681850,2026-08-27 14:14:19.720271,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.434032,432.687969,126,0.0,126,126,0.271468,0.139294,0.068387,0.452905,230.165492,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
100,2026-08-27 14:14:19.875666,2026-08-27 14:14:21.888977,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.476859,438.084246,126,0.0,126,126,0.334875,0.16765,0.195565,0.592592,232.334198,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
101,2026-08-27 14:14:21.923253,2026-08-27 14:14:23.960213,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.927421,494.85499,126,0.0,126,126,0.232408,0.139282,0.015731,0.47944,234.405434,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
102,2026-08-27 14:14:24.111484,2026-08-27 14:14:26.131082,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.970887,374.331788,126,0.0,126,126,0.402105,0.202098,0.061133,0.560203,236.576303,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
103,2026-08-27 14:14:26.380571,2026-08-27 14:14:28.401476,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.958622,498.786313,126,0.0,126,126,0.288407,0.152776,0.121981,0.527685,238.846697,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
104,2026-08-27 14:14:28.570319,2026-08-27 14:14:30.575695,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.490617,439.8178,126,0.0,126,126,0.296474,0.188806,0.11288,0.600141,241.020915,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
105,2026-08-27 14:14:30.792591,2026-08-27 14:14:32.797452,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.491514,439.930723,126,0.0,126,126,0.344647,0.181676,0.023653,0.547789,243.242673,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
106,2026-08-27 14:14:33.262595,2026-08-27 14:14:35.269529,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.487907,439.476247,126,0.0,126,126,0.338169,0.207504,0.091444,0.582146,245.71475,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
107,2026-08-27 14:14:35.310837,2026-08-27 14:14:37.337745,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.946897,497.309046,126,0.0,126,126,0.253751,0.176564,0.015686,0.495448,247.782966,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
108,2026-08-27 14:14:37.698780,2026-08-27 14:14:39.710448,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.9826,375.80759,126,0.0,126,126,0.39409,0.152545,0.228529,0.593551,250.155668,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
109,2026-08-27 14:14:40.006170,2026-08-27 14:14:42.031184,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.962942,373.330678,126,0.0,126,126,0.336978,0.173085,0.043291,0.51448,252.476405,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
110,2026-08-27 14:14:42.105614,2026-08-27 14:14:44.116210,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.97892,501.343871,126,0.0,126,126,0.315232,0.184324,0.073755,0.563003,254.561431,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
111,2026-08-27 14:14:44.547336,2026-08-27 14:14:46.590073,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.405854,555.137541,126,0.0,126,126,0.2663,0.159507,0.083331,0.482868,257.035294,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
112,2026-08-27 14:14:46.957502,2026-08-27 14:14:48.965760,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.485608,439.186576,126,0.0,126,126,0.347481,0.139131,0.106839,0.496335,259.410981,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
113,2026-08-27 14:14:48.999446,2026-08-27 14:14:51.036576,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.927093,494.813696,126,0.0,126,126,0.247545,0.17235,0.101945,0.56074,261.481797,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
114,2026-08-27 14:14:51.256892,2026-08-27 14:14:53.307030,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.902176,491.674163,126,0.0,126,126,0.295699,0.195599,0.060432,0.601305,263.752251,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
115,2026-08-27 14:14:53.411790,2026-08-27 14:14:55.426476,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.970843,500.326256,126,0.0,126,126,0.251262,0.149543,0.051974,0.481712,265.871696,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
116,2026-08-27 14:14:55.651630,2026-08-27 14:14:57.698488,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.931323,369.346695,126,0.0,126,126,0.347,0.151164,0.129276,0.57211,268.143708,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
117,2026-08-27 14:14:57.707860,2026-08-27 14:14:59.717015,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.484052,438.990513,126,0.0,126,126,0.335098,0.137605,0.114441,0.506601,270.162236,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
118,2026-08-27 14:15:00.086535,2026-08-27 14:15:02.090644,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.492825,440.095949,126,0.0,126,126,0.338685,0.146079,0.10903,0.566615,272.535864,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
119,2026-08-27 14:15:02.382935,2026-08-27 14:15:04.409158,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.441761,559.661875,126,0.0,126,126,0.213675,0.119752,0.106982,0.471661,274.854379,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
120,2026-08-27 14:15:04.484608,2026-08-27 14:15:06.529038,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.934804,369.785348,126,0.0,126,126,0.393905,0.225331,0.0459,0.58884,276.974258,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
121,2026-08-27 14:15:06.805345,2026-08-27 14:15:08.805965,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.498916,440.863462,126,0.0,126,126,0.317192,0.183946,0.04208,0.536695,279.251185,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
122,2026-08-27 14:15:08.998860,2026-08-27 14:15:11.029253,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.447609,434.398685,126,0.0,126,126,0.348092,0.18391,0.033147,0.523768,281.474473,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
123,2026-08-27 14:15:11.252974,2026-08-27 14:15:13.301367,1,10.154.10.17,0.0.0.0,55728,9000,9,1134,4.393688,553.604636,126,0.0,126,126,0.24537,0.118958,0.010194,0.423605,283.746588,0.0,0,2,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
124,2026-08-27 14:15:13.497788,2026-08-27 14:15:15.525733,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.958659,372.791036,126,0.0,126,126,0.348326,0.177066,0.13332,0.588311,285.970954,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
125,2026-08-27 14:15:15.577143,2026-08-27 14:15:17.598404,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.968443,374.023855,126,0.0,126,126,0.344502,0.145021,0.191397,0.537821,288.043625,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
126,2026-08-27 14:15:17.870478,2026-08-27 14:15:19.919535,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.904235,491.933605,126,0.0,126,126,0.305228,0.174267,0.034151,0.527804,290.364756,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
127,2026-08-27 14:15:20.320314,2026-08-27 14:15:22.344980,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.45736,435.627341,126,0.0,126,126,0.314677,0.189306,0.038084,0.528102,292.790201,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
128,2026-08-27 14:15:22.395496,2026-08-27 14:15:24.413595,1,127.0.0.1,0.0.0.0,51463,9000,5,630,2.477579,312.174999,126,0.0,126,126,0.380192,0.185442,0.129949,0.564082,294.858815,0.0,0,1,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
129,2026-08-27 14:15:24.499899,2026-08-27 14:15:26.532785,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.95147,371.885175,126,0.0,126,126,0.40691,0.159355,0.204922,0.597523,296.978006,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
130,2026-08-27 14:15:26.704072,2026-08-27 14:15:28.704557,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.99903,503.877764,126,0.0,126,126,0.259408,0.145001,0.016437,0.473348,299.149777,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
131,2026-08-27 14:15:28.932240,2026-08-27 14:15:30.976377,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.935225,369.838311,126,0.0,126,126,0.373296,0.212347,0.006788,0.55935,301.421598,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
132,2026-08-27 14:15:31.173718,2026-08-27 14:15:33.196784,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.954395,498.253747,126,0.0,126,126,0.306019,0.18956,0.044486,0.575747,303.642005,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
133,2026-08-27 14:15:33.240013,2026-08-27 14:15:35.266993,1,10.154.10.17,0.0.0.0,55728,9000,5,630,2.466724,310.807186,126,0.0,126,126,0.398223,0.15722,0.132988,0.552638,305.712214,0.0,0,1,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
134,2026-08-27 14:15:35.313339,2026-08-27 14:15:37.337116,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.953005,498.078649,126,0.0,126,126,0.257439,0.173296,0.088333,0.489848,307.782336,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
135,2026-08-27 14:15:37.634600,2026-08-27 14:15:39.656295,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.462443,436.267764,126,0.0,126,126,0.317468,0.153847,0.110745,0.476953,310.101515,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
136,2026-08-27 14:15:39.822152,2026-08-27 14:15:41.826004,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.994233,377.273302,126,0.0,126,126,0.342424,0.112685,0.207109,0.484893,312.271225,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
137,2026-08-27 14:15:41.973984,2026-08-27 14:15:43.999854,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.948922,497.564164,126,0.0,126,126,0.31077,0.167794,0.056294,0.539515,314.445075,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
138,2026-08-27 14:15:44.470655,2026-08-27 14:15:46.475634,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.990066,502.748374,126,0.0,126,126,0.31707,0.164825,0.077413,0.550029,316.920855,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
139,2026-08-27 14:15:46.608169,2026-08-27 14:15:48.647344,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.942365,370.73803,126,0.0,126,126,0.320396,0.180731,0.077354,0.578394,319.092565,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
140,2026-08-27 14:15:48.938653,2026-08-27 14:15:50.972225,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.933964,495.679476,126,0.0,126,126,0.316364,0.150219,0.129205,0.559095,321.417446,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
141,2026-08-27 14:15:51.176381,2026-08-27 14:15:53.195001,1,10.154.10.17,0.0.0.0,55728,9000,6,756,2.972327,374.51319,126,0.0,126,126,0.300429,0.090198,0.206307,0.455631,323.640222,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
142,2026-08-27 14:15:53.241358,2026-08-27 14:15:55.265768,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.951768,497.922791,126,0.0,126,126,0.307904,0.211477,0.018423,0.580911,325.710989,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
143,2026-08-27 14:15:55.524181,2026-08-27 14:15:57.536282,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.472937,563.590017,126,0.0,126,126,0.232256,0.154242,0.074164,0.538808,327.981502,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
144,2026-08-27 14:15:57.838668,2026-08-27 14:15:59.859818,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.958142,498.725945,126,0.0,126,126,0.286227,0.178548,0.073287,0.572082,330.305038,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
145,2026-08-27 14:15:59.882644,2026-08-27 14:16:01.928908,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.909564,492.605018,126,0.0,126,126,0.28383,0.168375,0.083582,0.569781,332.374129,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
146,2026-08-27 14:16:02.033684,2026-08-27 14:16:04.048394,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.474447,437.780294,126,0.0,126,126,0.30383,0.11846,0.18803,0.519635,334.493614,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
147,2026-08-27 14:16:04.354556,2026-08-27 14:16:06.373013,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.963424,499.391383,126,0.0,126,126,0.264765,0.116215,0.06112,0.400697,336.818233,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
148,2026-08-27 14:16:06.639707,2026-08-27 14:16:08.646036,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.987383,502.410228,126,0.0,126,126,0.306717,0.193492,0.033322,0.56773,339.091257,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
149,2026-08-27 14:16:08.748393,2026-08-27 14:16:10.769889,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.957466,498.640655,126,0.0,126,126,0.258912,0.187652,0.058293,0.590987,341.21511,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
150,2026-08-27 14:16:11.016571,2026-08-27 14:16:13.041968,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.949844,497.680368,126,0.0,126,126,0.304917,0.136023,0.149428,0.558971,343.487188,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
151,2026-08-27 14:16:13.304675,2026-08-27 14:16:15.316326,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.47973,438.445929,126,0.0,126,126,0.314311,0.18836,0.007243,0.582394,345.761547,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
152,2026-08-27 14:16:15.485993,2026-08-27 14:16:17.486864,1,127.0.0.1,0.0.0.0,51463,9000,5,630,2.498912,314.862886,126,0.0,126,126,0.385397,0.14489,0.225015,0.567732,347.932084,0.0,0,1,0,0,0,0.0,0,0.0,4.0,1,0.0,DelayExperiment
153,2026-08-27 14:16:17.510172,2026-08-27 14:16:19.555767,1,127.0.0.1,0.0.0.0,51463,9000,10,1260,4.888555,615.95794,126,0.0,126,126,0.226314,0.11914,0.039797,0.445865,350.000987,0.0,0,1,0,0,0,0.0,0,0.0,2.0,1,0.0,DelayExperiment
154,2026-08-27 14:16:19.852648,2026-08-27 14:16:21.882867,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.447904,434.435874,126,0.0,126,126,0.325207,0.174709,0.137662,0.540814,352.328088,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
155,2026-08-27 14:16:22.165594,2026-08-27 14:16:24.204496,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.414139,556.181502,126,0.0,126,126,0.277478,0.164289,0.029015,0.517257,354.649717,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
156,2026-08-27 14:16:24.372366,2026-08-27 14:16:26.422698,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.901807,491.627624,126,0.0,126,126,0.274589,0.184327,0.060439,0.596289,356.867919,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
157,2026-08-27 14:16:26.595520,2026-08-27 14:16:28.643033,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.930384,369.228337,126,0.0,126,126,0.290258,0.19573,0.006673,0.578416,359.088254,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,DelayExperiment
158,2026-08-27 14:16:28.705975,2026-08-27 14:16:30.711888,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.486736,565.328735,126,0.0,126,126,0.282084,0.193853,0.005031,0.567318,361.157108,0.0,0,1,0,0,0,0.0,0,0.0,4.444444,1,0.0,DelayExperiment
159,2026-08-27 14:16:30.807853,2026-08-27 14:16:32.833514,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.455662,435.41343,126,0.0,126,126,0.257205,0.15271,0.130439,0.56245,363.278735,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
160,2026-08-27 14:16:33.022181,2026-08-27 14:16:35.058828,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.43702,433.064569,126,0.0,126,126,0.36441,0.133361,0.146462,0.54433,365.504049,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
161,2026-08-27 14:16:35.198668,2026-08-27 14:16:37.229150,1,10.154.10.17,0.0.0.0,55728,9000,8,1008,3.93995,496.433722,126,0.0,126,126,0.266365,0.139308,0.164632,0.57305,367.674371,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
162,2026-08-27 14:16:37.360936,2026-08-27 14:16:39.401452,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.920576,493.992547,126,0.0,126,126,0.253769,0.128125,0.065368,0.4603,369.846673,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
163,2026-08-27 14:16:39.654566,2026-08-27 14:16:41.674695,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.465124,436.605582,126,0.0,126,126,0.34323,0.1757,0.050376,0.548764,372.119916,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
164,2026-08-27 14:16:41.845422,2026-08-27 14:16:43.894822,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.415634,430.369845,126,0.0,126,126,0.302879,0.164258,0.00831,0.477862,374.340042,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
165,2026-08-27 14:16:44.066272,2026-08-27 14:16:46.104098,1,127.0.0.1,0.0.0.0,51463,9000,9,1134,4.416471,556.475299,126,0.0,126,126,0.235635,0.149372,0.106731,0.494106,376.549319,0.0,0,1,0,0,0,0.0,0,0.0,2.222222,1,0.0,DelayExperiment
166,2026-08-27 14:16:46.179515,2026-08-27 14:16:48.226686,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.907833,492.386898,126,0.0,126,126,0.267668,0.118456,0.102339,0.394655,378.671906,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
167,2026-08-27 14:16:48.563039,2026-08-27 14:16:50.599510,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.946273,371.230404,126,0.0,126,126,0.405987,0.138801,0.181759,0.588423,381.044731,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
168,2026-08-27 14:16:50.740287,2026-08-27 14:16:52.771093,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.446907,434.310304,126,0.0,126,126,0.328664,0.126471,0.184891,0.492725,383.216314,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,DelayExperiment
169,2026-08-27 14:16:52.961775,2026-08-27 14:16:54.991850,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.940741,496.533361,126,0.0,126,126,0.257861,0.155139,0.067917,0.522947,385.437071,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
170,2026-08-27 14:16:55.266687,2026-08-27 14:16:57.315699,1,10.154.10.17,0.0.0.0,55728,9000,7,882,3.416281,430.45137,126,0.0,126,126,0.358179,0.206497,0.068324,0.58452,387.76092,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
171,2026-08-27 14:16:57.717187,2026-08-27 14:16:59.738151,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.968881,374.07901,126,0.0,126,126,0.38384,0.118875,0.1769,0.526024,390.183371,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
172,2026-08-27 14:16:59.892720,2026-08-27 14:17:01.909831,1,127.0.0.1,0.0.0.0,51463,9000,6,756,2.974553,374.79362,126,0.0,126,126,0.342855,0.167985,0.121598,0.579462,392.355051,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
173,2026-08-27 14:17:02.236654,2026-08-27 14:17:04.282608,1,127.0.0.1,0.0.0.0,51463,9000,7,882,3.421387,431.094789,126,0.0,126,126,0.344545,0.167808,0.070815,0.595157,394.727829,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,DelayExperiment
174,2026-08-27 14:17:04.427320,2026-08-27 14:17:06.431111,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.992433,503.046572,126,0.0,126,126,0.295328,0.165044,0.00501,0.533283,396.876332,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
175,2026-08-27 14:17:06.980465,2026-08-27 14:17:09.005605,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.950343,497.743237,126,0.0,126,126,0.283682,0.127832,0.165471,0.564528,399.450826,0.0,0,1,0,0,0,0.0,0,0.0,2.5,1,0.0,DelayExperiment
176,2026-08-27 14:17:09.118818,2026-08-27 14:17:11.126531,1,127.0.0.1,0.0.0.0,51463,9000,8,1008,3.984633,502.063712,126,0.0,126,126,0.282296,0.169688,0.044932,0.467812,401.571752,0.0,0,1,0,0,0,0.0,0,0.0,5.0,1,0.0,DelayExperiment
177,2026-08-27 14:17:11.160127,2026-08-27 14:17:13.195812,1,10.154.10.17,0.0.0.0,55728,9000,6,756,2.947412,371.373883,126,0.0,126,126,0.312073,0.135097,0.155714,0.458257,403.641032,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,DelayExperiment
