window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
885,2026-09-06 07:16:02.071937,2026-09-06 07:16:04.121667,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.902952,491.772015,126,0.0,126,126,0.325972,0.257638,0.007135,0.794298,2330.92796,0.428571,0,1,3,0,0,0.0,0,0.0,2.5,1.666667,1.21106,PacketLossExperiment
886,2026-09-06 07:16:04.279696,2026-09-06 07:16:06.291429,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.976672,501.060693,126,0.0,126,126,0.276125,0.177724,0.049122,0.60131,2333.097722,0.333333,0,1,2,0,0,0.0,0,0.0,5.0,1.666667,0.816497,PacketLossExperiment
887,2026-09-06 07:16:06.889545,2026-09-06 07:16:08.913881,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.951913,497.941029,126,0.0,126,126,0.326123,0.177735,0.094262,0.601898,2335.720175,0.428571,0,1,2,0,0,0.0,0,0.0,5.0,1.666667,0.816497,PacketLossExperiment
888,2026-09-06 07:16:09.097760,2026-09-06 07:16:11.132388,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.406395,681.205715,126,0.0,126,126,0.200954,0.146723,0.027314,0.602739,2337.938682,0.153846,0,2,2,0,0,0.0,0,0.0,3.636364,1.25,0.707107,PacketLossExperiment
889,2026-09-06 07:16:11.308279,2026-09-06 07:16:13.351468,1,127.0.0.1,0.0.0.0,51871,9000,7,882,3.426016,431.678016,126,0.0,126,126,0.315335,0.398245,0.000845,1.202518,2340.157762,0.416667,0,1,5,0,0,0.0,0,0.0,5.714286,2,2.236068,PacketLossExperiment
890,2026-09-06 07:16:13.515830,2026-09-06 07:16:15.521365,1,127.0.0.1,0.0.0.0,51871,9000,10,1260,4.986201,628.261322,126,0.0,126,126,0.200817,0.086981,0.037573,0.400931,2342.327658,0.090909,0,1,1,0,0,0.0,0,0.0,4.0,1.125,0.353553,PacketLossExperiment
891,2026-09-06 07:16:15.529061,2026-09-06 07:16:17.540434,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.474556,563.79404,126,0.0,126,126,0.245347,0.213053,0.093852,0.801445,2344.346727,0.25,0,1,3,0,0,0.0,0,0.0,2.222222,1.428571,1.133893,PacketLossExperiment
892,2026-09-06 07:16:17.732199,2026-09-06 07:16:19.760230,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.944714,497.033971,126,0.0,126,126,0.226076,0.118224,0.06649,0.401488,2346.566523,0.2,0,1,1,0,0,0.0,0,0.0,2.5,1.333333,0.516398,PacketLossExperiment
893,2026-09-06 07:16:20.142041,2026-09-06 07:16:22.185807,1,127.0.0.1,0.0.0.0,51871,9000,10,1260,4.892929,616.509072,126,0.0,126,126,0.261194,0.207275,0.083592,0.802674,2348.9921,0.285714,0,1,3,0,0,0.0,0,0.0,2.0,1.125,0.353553,PacketLossExperiment
894,2026-09-06 07:16:22.352521,2026-09-06 07:16:24.354729,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.995589,503.444259,126,0.0,126,126,0.251216,0.092935,0.190943,0.40188,2351.161022,0.272727,0,1,1,0,0,0.0,0,0.0,2.5,1.333333,0.516398,PacketLossExperiment
895,2026-09-06 07:16:24.562502,2026-09-06 07:16:26.574699,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.472723,563.563105,126,0.0,126,126,0.290087,0.170614,0.062399,0.601468,2353.380993,0.357143,0,1,2,0,0,0.0,0,0.0,2.222222,1.428571,0.534522,PacketLossExperiment
896,2026-09-06 07:16:26.773025,2026-09-06 07:16:28.796196,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.448462,560.506269,126,0.0,126,126,0.245539,0.159675,0.097398,0.602768,2355.602489,0.25,0,1,2,0,0,0.0,0,0.0,4.444444,1.428571,0.786796,PacketLossExperiment
897,2026-09-06 07:16:28.982589,2026-09-06 07:16:31.015363,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.411325,681.826912,126,0.0,126,126,0.201074,0.095022,0.062004,0.402857,2357.821656,0.153846,0,2,1,0,0,0.0,0,0.0,3.636364,1.25,0.46291,PacketLossExperiment
898,2026-09-06 07:16:31.394781,2026-09-06 07:16:33.434162,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.413105,556.051199,126,0.0,126,126,0.267615,0.116532,0.081825,0.401645,2360.240455,0.307692,0,1,1,0,0,0.0,0,0.0,4.444444,1.428571,0.534522,PacketLossExperiment
899,2026-09-06 07:16:33.803269,2026-09-06 07:16:35.853060,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.902838,491.757543,126,0.0,126,126,0.300927,0.157696,0.118565,0.601357,2362.659353,0.384615,0,1,2,0,0,0.0,0,0.0,2.5,1.666667,0.816497,PacketLossExperiment
900,2026-09-06 07:16:36.210812,2026-09-06 07:16:38.226921,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.456054,687.462834,126,0.0,126,126,0.219333,0.061699,0.17244,0.401378,2365.033214,0.153846,0,1,1,0,0,0.0,0,0.0,1.818182,1.111111,0.333333,PacketLossExperiment
901,2026-09-06 07:16:38.423133,2026-09-06 07:16:40.446882,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.953061,498.085632,126,0.0,126,126,0.276134,0.219551,0.098185,0.802335,2367.253175,0.333333,0,1,3,0,0,0.0,0,0.0,2.5,1.666667,1.21106,PacketLossExperiment
902,2026-09-06 07:16:40.632128,2026-09-06 07:16:42.666249,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.932902,495.545675,126,0.0,126,126,0.27604,0.171617,0.041613,0.601599,2369.472543,0.333333,0,1,2,0,0,0.0,0,0.0,5.0,1.666667,0.816497,PacketLossExperiment
903,2026-09-06 07:16:42.840736,2026-09-06 07:16:44.887307,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.374842,677.230111,126,0.0,126,126,0.201016,0.084917,0.023933,0.401435,2371.693601,0.083333,0,1,1,0,0,0.0,0,0.0,3.636364,1.111111,0.333333,PacketLossExperiment
904,2026-09-06 07:16:45.051695,2026-09-06 07:16:47.059783,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.477845,690.208511,126,0.0,126,126,0.18339,0.103454,0.006196,0.401284,2373.866077,0.083333,0,2,1,0,0,0.0,0,0.0,3.636364,1.125,0.353553,PacketLossExperiment
905,2026-09-06 07:16:47.065614,2026-09-06 07:16:49.078518,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.46474,688.557207,126,0.0,126,126,0.20059,0.078123,0.093944,0.402771,2375.884812,0.083333,0,1,1,0,0,0.0,0,0.0,3.636364,1.111111,0.333333,PacketLossExperiment
906,2026-09-06 07:16:49.275482,2026-09-06 07:16:51.300596,1,127.0.0.1,0.0.0.0,51871,9000,12,1512,5.925592,746.624613,126,0.0,126,126,0.1844,0.053525,0.014951,0.20249,2378.10689,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketLossExperiment
907,2026-09-06 07:16:51.488310,2026-09-06 07:16:53.517696,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.42036,682.965418,126,0.0,126,126,0.200984,0.079484,0.063931,0.401659,2380.323989,0.083333,0,1,1,0,0,0.0,0,0.0,3.636364,1.111111,0.333333,PacketLossExperiment
908,2026-09-06 07:16:53.699211,2026-09-06 07:16:55.738400,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.3943,679.681859,126,0.0,126,126,0.201019,0.088271,0.003345,0.398101,2382.544694,0.083333,0,1,1,0,0,0.0,0,0.0,3.636364,1.111111,0.333333,PacketLossExperiment
909,2026-09-06 07:16:56.311247,2026-09-06 07:16:58.360219,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.392446,553.448166,126,0.0,126,126,0.267653,0.169482,0.035225,0.601967,2385.166513,0.307692,0,1,2,0,0,0.0,0,0.0,4.444444,1.285714,0.48795,PacketLossExperiment
910,2026-09-06 07:16:58.519255,2026-09-06 07:17:00.528770,1,127.0.0.1,0.0.0.0,51871,9000,10,1260,4.976326,627.017026,126,0.0,126,126,0.240933,0.117728,0.087033,0.401173,2387.335063,0.230769,0,1,1,0,0,0.0,0,0.0,2.0,1.25,0.46291,PacketLossExperiment
911,2026-09-06 07:17:00.728174,2026-09-06 07:17:02.750231,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.956368,498.502371,126,0.0,126,126,0.276011,0.212606,0.185141,0.801762,2389.556524,0.333333,0,1,3,0,0,0.0,0,0.0,2.5,1.666667,1.21106,PacketLossExperiment
912,2026-09-06 07:17:02.936766,2026-09-06 07:17:04.970891,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.424506,557.487773,126,0.0,126,126,0.245509,0.189016,0.013207,0.601888,2391.777185,0.307692,0,2,2,0,0,0.0,0,0.0,4.444444,1.666667,0.816497,PacketLossExperiment
913,2026-09-06 07:17:05.146211,2026-09-06 07:17:07.193445,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.396175,553.918036,126,0.0,126,126,0.238134,0.09504,0.134485,0.401843,2393.999739,0.181818,0,1,1,0,0,0.0,0,0.0,2.222222,1.285714,0.48795,PacketLossExperiment
914,2026-09-06 07:17:07.756285,2026-09-06 07:17:09.768018,1,127.0.0.1,0.0.0.0,51871,9000,10,1260,4.970838,626.325643,126,0.0,126,126,0.267619,0.181533,0.073904,0.667925,2396.574311,0.333333,0,1,3,0,0,0.0,0,0.0,2.0,1.25,0.707107,PacketLossExperiment
915,2026-09-06 07:17:09.965225,2026-09-06 07:17:11.986130,1,127.0.0.1,0.0.0.0,51871,9000,10,1260,4.948279,623.483112,126,0.0,126,126,0.221052,0.11346,0.001441,0.402277,2398.792423,0.166667,0,1,1,0,0,0.0,0,0.0,4.0,1.25,0.46291,PacketLossExperiment
916,2026-09-06 07:17:12.176061,2026-09-06 07:17:14.210277,1,127.0.0.1,0.0.0.0,51871,9000,6,756,2.94954,371.64205,126,0.0,126,126,0.167513,0.052777,0.086165,0.2015,2401.01657,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketLossExperiment
917,2026-09-06 07:17:14.383598,2026-09-06 07:17:16.430150,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.39764,554.102656,126,0.0,126,126,0.378959,0.403401,0.085108,1.403449,2403.236443,0.5,0,1,6,0,0,0.0,0,0.0,4.444444,1.428571,0.534522,PacketLossExperiment
918,2026-09-06 07:17:16.792139,2026-09-06 07:17:18.799791,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.482848,564.838847,126,0.0,126,126,0.26758,0.145699,0.131699,0.601126,2405.606085,0.307692,0,1,2,0,0,0.0,0,0.0,2.222222,1.428571,0.786796,PacketLossExperiment
919,2026-09-06 07:17:19.030481,2026-09-06 07:17:21.072726,1,10.47.28.17,0.0.0.0,58214,9000,11,1386,5.386228,678.664692,126,0.0,126,126,0.201078,0.013629,0.170536,0.231481,2407.87902,0.083333,0,1,1,0,0,0.0,0,0.0,1.818182,1,0.0,PacketLossExperiment
920,2026-09-06 07:17:21.110630,2026-09-06 07:17:23.141794,1,10.47.28.17,0.0.0.0,58214,9000,9,1134,4.430956,558.300449,126,0.0,126,126,0.215137,0.096659,0.099773,0.401644,2409.948087,0.1,0,2,1,0,0,0.0,0,0.0,2.222222,1.166667,0.408248,PacketLossExperiment
921,2026-09-06 07:17:23.221342,2026-09-06 07:17:25.264987,1,127.0.0.1,0.0.0.0,51871,9000,10,1260,4.893219,616.545538,126,0.0,126,126,0.228461,0.064993,0.200829,0.401477,2412.07128,0.230769,0,0,2,0,0,0.0,0,0.0,2.0,1.111111,0.333333,PacketLossExperiment
922,2026-09-06 07:17:25.326086,2026-09-06 07:17:27.338721,1,10.47.28.17,0.0.0.0,58214,9000,10,1260,4.968611,626.045037,126,0.0,126,126,0.180785,0.065565,0.094387,0.306892,2414.145014,0.090909,0,2,1,0,0,0.0,0,0.0,2.0,1,0.0,PacketLossExperiment
923,2026-09-06 07:17:27.841222,2026-09-06 07:17:29.860969,1,127.0.0.1,0.0.0.0,51871,9000,10,1260,4.951116,623.840579,126,0.0,126,126,0.28122,0.209279,0.030811,0.801675,2416.667263,0.333333,0,1,3,0,0,0.0,0,0.0,4.0,1.25,0.46291,PacketLossExperiment
924,2026-09-06 07:17:30.052649,2026-09-06 07:17:32.085296,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.427724,557.893193,126,0.0,126,126,0.245647,0.121393,0.200905,0.568075,2418.89159,0.25,0,1,3,0,0,0.0,0,0.0,2.222222,1.428571,1.133893,PacketLossExperiment
925,2026-09-06 07:17:32.263419,2026-09-06 07:17:34.306959,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.382815,678.234669,126,0.0,126,126,0.201149,0.089105,0.002988,0.401453,2421.113253,0.083333,0,1,1,0,0,0.0,0,0.0,3.636364,1.111111,0.333333,PacketLossExperiment
926,2026-09-06 07:17:34.476301,2026-09-06 07:17:36.483148,1,127.0.0.1,0.0.0.0,51871,9000,6,756,2.989764,376.710261,126,0.0,126,126,0.301282,0.183999,0.200985,0.65788,2423.289442,0.4,0,1,4,0,0,0.0,0,0.0,3.333333,2,2.0,PacketLossExperiment
927,2026-09-06 07:17:36.684665,2026-09-06 07:17:38.719512,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.422936,557.289986,126,0.0,126,126,0.291224,0.177507,0.001307,0.601766,2425.525806,0.357143,0,1,2,0,0,0.0,0,0.0,4.444444,1.428571,0.534522,PacketLossExperiment
928,2026-09-06 07:17:38.905400,2026-09-06 07:17:40.941762,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.40179,680.62549,126,0.0,126,126,0.200812,0.078685,0.070893,0.400821,2427.748055,0.083333,0,1,1,0,0,0.0,0,0.0,1.818182,1.111111,0.333333,PacketLossExperiment
929,2026-09-06 07:17:40.987685,2026-09-06 07:17:43.012208,1,10.47.28.17,0.0.0.0,58214,9000,9,1134,4.445491,560.131805,126,0.0,126,126,0.223616,0.149098,0.074841,0.602134,2429.818502,0.181818,0,2,2,0,0,0.0,0,0.0,2.222222,1.333333,0.816497,PacketLossExperiment
930,2026-09-06 07:17:43.121939,2026-09-06 07:17:45.132875,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.978245,501.258931,126,0.0,126,126,0.275584,0.178096,0.050378,0.601903,2431.939169,0.384615,0,1,2,0,0,0.0,0,0.0,5.0,1.666667,0.816497,PacketLossExperiment
931,2026-09-06 07:17:45.331089,2026-09-06 07:17:47.351419,1,127.0.0.1,0.0.0.0,51871,9000,10,1260,4.949686,623.660432,126,0.0,126,126,0.221168,0.104604,0.065276,0.401213,2434.157712,0.166667,0,1,1,0,0,0.0,0,0.0,2.0,1.25,0.46291,PacketLossExperiment
932,2026-09-06 07:17:47.547649,2026-09-06 07:17:49.583334,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.421116,557.060628,126,0.0,126,126,0.201535,0.087076,0.08802,0.401463,2436.389628,0.1,0,1,1,0,0,0.0,0,0.0,2.222222,1.142857,0.377964,PacketLossExperiment
933,2026-09-06 07:17:50.157665,2026-09-06 07:17:52.204330,1,127.0.0.1,0.0.0.0,51871,9000,10,1260,4.885996,615.635479,126,0.0,126,126,0.281133,0.266227,0.094519,1.002111,2439.010624,0.333333,0,1,4,0,0,0.0,0,0.0,2.0,1.125,0.353553,PacketLossExperiment
934,2026-09-06 07:17:52.367955,2026-09-06 07:17:54.375682,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.984607,502.060432,126,0.0,126,126,0.276098,0.115395,0.10624,0.401515,2441.181975,0.333333,0,1,1,0,0,0.0,0,0.0,2.5,1.5,0.547723,PacketLossExperiment
935,2026-09-06 07:17:54.377893,2026-09-06 07:17:56.393335,1,127.0.0.1,0.0.0.0,51871,9000,7,882,3.473185,437.621254,126,0.0,126,126,0.315268,0.180945,0.116858,0.601209,2443.199628,0.416667,0,1,2,0,0,0.0,0,0.0,2.857143,2,1.0,PacketLossExperiment
936,2026-09-06 07:17:56.583205,2026-09-06 07:17:58.611826,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.422403,683.222835,126,0.0,126,126,0.200847,0.012218,0.173416,0.228052,2445.41812,0.083333,0,1,1,0,0,0.0,0,0.0,1.818182,1.111111,0.333333,PacketLossExperiment
937,2026-09-06 07:17:58.792522,2026-09-06 07:18:00.830209,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.92602,494.678568,126,0.0,126,126,0.200858,0.065257,0.078581,0.322749,2447.636503,0.111111,0,1,1,0,0,0.0,0,0.0,5.0,1.166667,0.408248,PacketLossExperiment
938,2026-09-06 07:18:00.904744,2026-09-06 07:18:02.947686,1,10.47.28.17,0.0.0.0,58214,9000,10,1260,4.8949,616.757439,126,0.0,126,126,0.266737,0.189578,0.058157,0.706015,2449.75398,0.333333,0,2,3,0,0,0.0,0,0.0,4.0,1.285714,0.48795,PacketLossExperiment
939,2026-09-06 07:18:03.209168,2026-09-06 07:18:05.220097,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.47011,689.233809,126,0.0,126,126,0.213744,0.089561,0.07141,0.400921,2452.026391,0.153846,0,1,1,0,0,0.0,0,0.0,3.636364,1.111111,0.333333,PacketLossExperiment
940,2026-09-06 07:18:06.019348,2026-09-06 07:18:08.048168,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.421871,683.155794,126,0.0,126,126,0.255613,0.19956,0.031854,0.802061,2454.854462,0.266667,0,1,3,0,0,0.0,0,0.0,1.818182,1.111111,0.333333,PacketLossExperiment
941,2026-09-06 07:18:08.231020,2026-09-06 07:18:10.271872,1,127.0.0.1,0.0.0.0,51871,9000,6,756,2.939949,370.433512,126,0.0,126,126,0.301303,0.237254,0.093343,0.602502,2457.078166,0.4,0,1,2,0,0,0.0,0,0.0,3.333333,2,1.154701,PacketLossExperiment
942,2026-09-06 07:18:10.975718,2026-09-06 07:18:12.996304,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.464342,436.507082,126,0.0,126,126,0.432999,0.391123,0.01587,1.138871,2459.802598,0.588235,0,2,5,0,0,0.0,0,0.0,5.714286,2.25,0.957427,PacketLossExperiment
943,2026-09-06 07:18:13.453816,2026-09-06 07:18:15.468500,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.467202,562.867505,126,0.0,126,126,0.288164,0.170951,0.018748,0.585975,2462.274794,0.357143,0,1,2,0,0,0.0,0,0.0,4.444444,1.428571,0.534522,PacketLossExperiment
944,2026-09-06 07:18:15.662153,2026-09-06 07:18:17.686103,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.44675,560.290493,126,0.0,126,126,0.223121,0.11127,0.02277,0.40111,2464.492396,0.181818,0,1,1,0,0,0.0,0,0.0,2.222222,1.285714,0.48795,PacketLossExperiment
945,2026-09-06 07:18:18.071676,2026-09-06 07:18:20.108178,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.419341,556.836936,126,0.0,126,126,0.290235,0.177001,0.193323,0.60246,2466.914472,0.357143,0,1,2,0,0,0.0,0,0.0,2.222222,1.428571,0.786796,PacketLossExperiment
946,2026-09-06 07:18:20.283223,2026-09-06 07:18:22.326475,1,127.0.0.1,0.0.0.0,51871,9000,7,882,3.425911,431.664819,126,0.0,126,126,0.315495,0.252484,0.020589,0.801719,2469.132769,0.416667,0,1,3,0,0,0.0,0,0.0,2.857143,2,1.224745,PacketLossExperiment
947,2026-09-06 07:18:22.490827,2026-09-06 07:18:24.499840,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.982055,501.738989,126,0.0,126,126,0.251108,0.169656,0.081954,0.60174,2471.306133,0.272727,0,1,2,0,0,0.0,0,0.0,5.0,1.5,0.83666,PacketLossExperiment
948,2026-09-06 07:18:24.900619,2026-09-06 07:18:26.920761,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.455132,561.34659,126,0.0,126,126,0.289923,0.145882,0.18319,0.601774,2473.727055,0.357143,0,1,2,0,0,0.0,0,0.0,2.222222,1.428571,0.534522,PacketLossExperiment
949,2026-09-06 07:18:27.161573,2026-09-06 07:18:29.189090,1,10.47.28.17,0.0.0.0,58214,9000,11,1386,5.425355,683.594734,126,0.0,126,126,0.182622,0.052292,0.049245,0.253417,2475.995383,0.083333,0,2,1,0,0,0.0,0,0.0,3.636364,1,0.0,PacketLossExperiment
950,2026-09-06 07:18:29.318750,2026-09-06 07:18:31.360693,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.917836,493.647281,126,0.0,126,126,0.301146,0.165882,0.074155,0.601638,2478.166987,0.384615,0,1,2,0,0,0.0,0,0.0,2.5,1.666667,0.816497,PacketLossExperiment
951,2026-09-06 07:18:31.526987,2026-09-06 07:18:33.529758,1,127.0.0.1,0.0.0.0,51871,9000,7,882,3.495158,440.389914,126,0.0,126,126,0.286742,0.111487,0.200817,0.455359,2480.336051,0.363636,0,1,3,0,0,0.0,0,0.0,2.857143,1.8,1.30384,PacketLossExperiment
952,2026-09-06 07:18:33.539743,2026-09-06 07:18:35.546720,1,127.0.0.1,0.0.0.0,51871,9000,6,756,2.989571,376.685961,126,0.0,126,126,0.334514,0.350244,0.000782,1.002297,2482.353013,0.454545,0,1,4,0,0,0.0,0,0.0,6.666667,2.25,1.892969,PacketLossExperiment
953,2026-09-06 07:18:35.742360,2026-09-06 07:18:37.765965,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.953341,498.121018,126,0.0,126,126,0.301357,0.153253,0.157447,0.601772,2484.572258,0.384615,0,1,2,0,0,0.0,0,0.0,2.5,1.666667,0.816497,PacketLossExperiment
954,2026-09-06 07:18:37.952663,2026-09-06 07:18:39.984804,1,127.0.0.1,0.0.0.0,51871,9000,10,1260,4.920918,620.035652,126,0.0,126,126,0.2211,0.064043,0.179936,0.401204,2486.791098,0.166667,0,1,1,0,0,0.0,0,0.0,2.0,1.25,0.46291,PacketLossExperiment
955,2026-09-06 07:18:40.163526,2026-09-06 07:18:42.205453,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.407601,555.357666,126,0.0,126,126,0.22326,0.109759,0.08826,0.401777,2489.011747,0.181818,0,1,1,0,0,0.0,0,0.0,2.222222,1.285714,0.48795,PacketLossExperiment
956,2026-09-06 07:18:42.372746,2026-09-06 07:18:44.378649,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.483813,690.960464,126,0.0,126,126,0.20109,0.081402,0.045661,0.401107,2491.184942,0.083333,0,1,1,0,0,0.0,0,0.0,1.818182,1,0.0,PacketLossExperiment
957,2026-09-06 07:18:44.406585,2026-09-06 07:18:46.449656,1,127.0.0.1,0.0.0.0,51871,9000,12,1512,5.873511,740.062375,126,0.0,126,126,0.184374,0.056305,0.008252,0.222952,2493.255949,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketLossExperiment
958,2026-09-06 07:18:46.797840,2026-09-06 07:18:48.825318,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.439012,559.315569,126,0.0,126,126,0.267769,0.219416,0.058345,0.802016,2495.631612,0.307692,0,1,3,0,0,0.0,0,0.0,2.222222,1.428571,1.133893,PacketLossExperiment
959,2026-09-06 07:18:48.981537,2026-09-06 07:18:50.992930,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.480175,438.502058,126,0.0,126,126,0.300847,0.322462,0.099149,1.027227,2497.799223,0.416667,0,2,5,0,0,0.0,0,0.0,2.857143,1,0.0,PacketLossExperiment
960,2026-09-06 07:18:51.016056,2026-09-06 07:18:53.063088,1,127.0.0.1,0.0.0.0,51871,9000,6,756,2.931074,369.315292,126,0.0,126,126,0.318233,0.182903,0.104095,0.601895,2499.869381,0.4,0,0,2,0,0,0.0,0,0.0,3.333333,1.8,0.83666,PacketLossExperiment
961,2026-09-06 07:18:53.173095,2026-09-06 07:18:55.180565,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.486977,439.35907,126,0.0,126,126,0.315344,0.219776,0.014596,0.601889,2501.986858,0.461538,0,2,2,0,0,0.0,0,0.0,5.714286,2,1.154701,PacketLossExperiment
962,2026-09-06 07:18:55.430082,2026-09-06 07:18:57.452733,1,127.0.0.1,0.0.0.0,51871,9000,10,1260,4.944007,622.944851,126,0.0,126,126,0.240879,0.151432,0.070301,0.601247,2504.259027,0.230769,0,1,2,0,0,0.0,0,0.0,2.0,1.25,0.707107,PacketLossExperiment
963,2026-09-06 07:18:57.638298,2026-09-06 07:18:59.670923,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.427772,557.899214,126,0.0,126,126,0.245336,0.129008,0.029157,0.401459,2506.477216,0.25,0,1,1,0,0,0.0,0,0.0,4.444444,1.428571,0.534522,PacketLossExperiment
964,2026-09-06 07:18:59.846507,2026-09-06 07:19:01.887961,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.408624,555.486606,126,0.0,126,126,0.245427,0.124044,0.096199,0.401607,2508.694254,0.25,0,1,1,0,0,0.0,0,0.0,2.222222,1.428571,0.534522,PacketLossExperiment
965,2026-09-06 07:19:02.455684,2026-09-06 07:19:04.462897,1,127.0.0.1,0.0.0.0,51871,9000,8,1008,3.985626,502.188887,126,0.0,126,126,0.250942,0.172084,0.04323,0.601267,2511.269191,0.272727,0,1,2,0,0,0.0,0,0.0,5.0,1.166667,0.408248,PacketLossExperiment
966,2026-09-06 07:19:04.464587,2026-09-06 07:19:06.479255,1,127.0.0.1,0.0.0.0,51871,9000,7,882,3.474518,437.789256,126,0.0,126,126,0.372617,0.219824,0.116561,0.602636,2513.285548,0.5,0,1,2,0,0,0.0,0,0.0,2.857143,2,1.0,PacketLossExperiment
967,2026-09-06 07:19:06.871350,2026-09-06 07:19:08.902365,1,127.0.0.1,0.0.0.0,51871,9000,9,1134,4.431282,558.341476,126,0.0,126,126,0.267693,0.1532,0.047546,0.553441,2515.708658,0.307692,0,1,2,0,0,0.0,0,0.0,4.444444,1.428571,0.786796,PacketLossExperiment
968,2026-09-06 07:19:09.043547,2026-09-06 07:19:11.074275,1,10.47.28.17,0.0.0.0,58214,9000,6,756,2.954605,372.280267,126,0.0,126,126,0.334574,0.173749,0.164047,0.601307,2517.880569,0.454545,0,1,2,0,0,0.0,0,0.0,3.333333,1.75,0.957427,PacketLossExperiment
969,2026-09-06 07:19:11.098954,2026-09-06 07:19:13.144825,1,10.47.28.17,0.0.0.0,58214,9000,7,882,3.421526,431.112322,126,0.0,126,126,0.316051,0.277266,0.003237,0.80241,2519.951118,0.461538,0,2,3,0,0,0.0,0,0.0,5.714286,1.75,1.5,PacketLossExperiment
970,2026-09-06 07:19:13.297036,2026-09-06 07:19:15.311737,1,127.0.0.1,0.0.0.0,51871,9000,6,756,2.978109,375.241761,126,0.0,126,126,0.367094,0.288386,0.026619,0.80133,2522.118031,0.5,0,1,3,0,0,0.0,0,0.0,6.666667,2.5,1.290994,PacketLossExperiment
971,2026-09-06 07:19:15.702960,2026-09-06 07:19:17.730611,1,127.0.0.1,0.0.0.0,51871,9000,11,1386,5.424997,683.549641,126,0.0,126,126,0.219145,0.098443,0.093826,0.401483,2524.536904,0.153846,0,1,1,0,0,0.0,0,0.0,1.818182,1.111111,0.333333,PacketLossExperiment
