window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
1677,2026-08-28 15:39:27.098218,2026-08-28 15:39:29.135382,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.436149,432.954738,126,0.0,126,126,0.343742,0.107689,0.122661,0.401382,3803.718346,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1678,2026-08-28 15:39:29.504503,2026-08-28 15:39:31.509140,1,127.0.0.1,0.0.0.0,63443,9000,6,756,2.99306,377.125499,126,0.0,126,126,0.33429,0.152461,0.023653,0.401204,3806.092104,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
1679,2026-08-28 15:39:31.510741,2026-08-28 15:39:33.528249,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.469628,437.173085,126,0.0,126,126,0.343829,0.147156,0.010218,0.401547,3808.111213,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1680,2026-08-28 15:39:33.917564,2026-08-28 15:39:35.955348,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.435105,432.823287,126,0.0,126,126,0.343756,0.118809,0.083843,0.401569,3810.538312,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1681,2026-08-28 15:39:36.037336,2026-08-28 15:39:38.076522,1,10.154.10.17,0.0.0.0,49300,9000,7,882,3.432743,432.525679,126,0.0,126,126,0.301328,0.137915,0.10322,0.401702,3812.659486,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1682,2026-08-28 15:39:38.329183,2026-08-28 15:39:40.347680,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.467927,436.958789,126,0.0,126,126,0.32898,0.108368,0.111621,0.401001,3814.930645,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1683,2026-08-28 15:39:40.734971,2026-08-28 15:39:42.768516,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.442265,433.725389,126,0.0,126,126,0.343663,0.100215,0.163018,0.401513,3817.35148,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1684,2026-08-28 15:39:43.141116,2026-08-28 15:39:45.190799,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.415162,430.310423,126,0.0,126,126,0.343715,0.104061,0.139032,0.401038,3819.773763,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1685,2026-08-28 15:39:45.546753,2026-08-28 15:39:47.568041,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.463139,436.355502,126,0.0,126,126,0.343794,0.136495,0.035723,0.401804,3822.151005,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1686,2026-08-28 15:39:47.953758,2026-08-28 15:39:49.991164,1,127.0.0.1,0.0.0.0,63443,9000,8,1008,3.926561,494.746644,126,0.0,126,126,0.300847,0.156817,0.024883,0.401355,3824.574128,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
1687,2026-08-28 15:39:50.360678,2026-08-28 15:39:52.369241,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.485079,439.119951,126,0.0,126,126,0.343794,0.133335,0.04367,0.401373,3826.952205,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1688,2026-08-28 15:39:52.766702,2026-08-28 15:39:54.793457,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.453797,435.178483,126,0.0,126,126,0.343857,0.097971,0.195375,0.402185,3829.376421,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1689,2026-08-28 15:39:55.175359,2026-08-28 15:39:57.219929,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.423704,431.386658,126,0.0,126,126,0.343974,0.128252,0.05723,0.402389,3831.802893,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1690,2026-08-28 15:39:57.582208,2026-08-28 15:39:59.597224,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.473917,437.713577,126,0.0,126,126,0.343951,0.097827,0.195462,0.401439,3834.180188,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1691,2026-08-28 15:39:59.989524,2026-08-28 15:40:02.019035,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.449107,434.58745,126,0.0,126,126,0.343783,0.148654,0.006712,0.401332,3836.602,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1692,2026-08-28 15:40:02.045892,2026-08-28 15:40:04.046977,1,10.154.10.17,0.0.0.0,49300,9000,7,882,3.498103,440.76093,126,0.0,126,126,0.286513,0.176335,0.009719,0.401445,3838.629941,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1693,2026-08-28 15:40:04.401933,2026-08-28 15:40:06.424369,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.461172,436.107661,126,0.0,126,126,0.343799,0.121365,0.07625,0.401417,3841.007333,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1694,2026-08-28 15:40:06.808199,2026-08-28 15:40:08.849925,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.428472,431.987473,126,0.0,126,126,0.343933,0.138714,0.030404,0.40158,3843.432889,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1695,2026-08-28 15:40:09.216261,2026-08-28 15:40:11.231717,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.473159,437.617992,126,0.0,126,126,0.34388,0.11016,0.113143,0.401623,3845.814681,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1696,2026-08-28 15:40:11.622777,2026-08-28 15:40:13.659294,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.43724,433.092251,126,0.0,126,126,0.343723,0.13558,0.037933,0.401144,3848.242259,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1697,2026-08-28 15:40:14.021594,2026-08-28 15:40:16.035979,1,10.154.10.17,0.0.0.0,49300,9000,8,1008,3.971435,500.40087,126,0.0,126,126,0.300843,0.157065,0.007438,0.401356,3850.618943,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
1698,2026-08-28 15:40:16.435323,2026-08-28 15:40:18.460243,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.456927,435.572818,126,0.0,126,126,0.343732,0.145924,0.012978,0.401142,3853.043207,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1699,2026-08-28 15:40:18.841963,2026-08-28 15:40:20.856648,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.474488,437.785526,126,0.0,126,126,0.34389,0.108725,0.118726,0.401441,3855.439613,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1700,2026-08-28 15:40:21.248706,2026-08-28 15:40:23.280156,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.445815,434.17273,126,0.0,126,126,0.343773,0.125669,0.063842,0.401245,3857.86312,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1701,2026-08-28 15:40:23.655110,2026-08-28 15:40:25.699508,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.423991,431.42283,126,0.0,126,126,0.343741,0.109452,0.115472,0.401214,3860.282473,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1702,2026-08-28 15:40:25.922245,2026-08-28 15:40:27.923745,1,10.154.10.17,0.0.0.0,49300,9000,6,756,2.997751,377.716643,126,0.0,126,126,0.33438,0.110664,0.139365,0.401629,3862.50671,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1703,2026-08-28 15:40:28.067591,2026-08-28 15:40:30.095052,1,127.0.0.1,0.0.0.0,63443,9000,8,1008,3.945822,497.173604,126,0.0,126,126,0.300735,0.142344,0.068216,0.401115,3864.678016,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
1704,2026-08-28 15:40:30.473870,2026-08-28 15:40:32.520303,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.420585,430.993737,126,0.0,126,126,0.343791,0.141678,0.023101,0.401497,3867.103267,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1705,2026-08-28 15:40:32.880259,2026-08-28 15:40:34.899904,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.465955,436.710366,126,0.0,126,126,0.343863,0.116793,0.090159,0.401665,3869.482868,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1706,2026-08-28 15:40:35.287297,2026-08-28 15:40:37.322680,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.439158,433.333883,126,0.0,126,126,0.343756,0.133723,0.042662,0.401163,3871.905644,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1707,2026-08-28 15:40:37.693551,2026-08-28 15:40:39.693898,1,127.0.0.1,0.0.0.0,63443,9000,6,756,2.999479,377.934402,126,0.0,126,126,0.334145,0.120909,0.101728,0.401001,3874.276863,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1708,2026-08-28 15:40:39.699151,2026-08-28 15:40:41.718842,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.465877,436.700519,126,0.0,126,126,0.343919,0.123855,0.069416,0.401693,3876.301806,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1709,2026-08-28 15:40:41.985564,2026-08-28 15:40:43.992448,1,10.154.10.17,0.0.0.0,49300,9000,7,882,3.487994,439.487263,126,0.0,126,126,0.316286,0.115316,0.120673,0.401007,3878.575412,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1710,2026-08-28 15:40:44.111021,2026-08-28 15:40:46.112565,1,127.0.0.1,0.0.0.0,63443,9000,6,756,2.997685,377.708319,126,0.0,126,126,0.333865,0.104451,0.192128,0.401333,3880.695529,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1711,2026-08-28 15:40:46.118031,2026-08-28 15:40:48.132163,1,127.0.0.1,0.0.0.0,63443,9000,6,756,2.978951,375.347788,126,0.0,126,126,0.366681,0.083642,0.195949,0.401097,3882.715127,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1712,2026-08-28 15:40:48.249029,2026-08-28 15:40:50.252097,1,10.154.10.17,0.0.0.0,49300,9000,7,882,3.494639,440.324549,126,0.0,126,126,0.286458,0.133088,0.085445,0.401108,3884.835061,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1713,2026-08-28 15:40:50.528336,2026-08-28 15:40:52.557077,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.450416,434.752365,126,0.0,126,126,0.346552,0.107613,0.131793,0.420675,3887.140041,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1714,2026-08-28 15:40:52.954669,2026-08-28 15:40:54.976406,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.462369,436.258554,126,0.0,126,126,0.343876,0.115833,0.093339,0.401445,3889.55937,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1715,2026-08-28 15:40:55.361111,2026-08-28 15:40:57.396770,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.438689,433.274858,126,0.0,126,126,0.343732,0.100746,0.157696,0.401288,3891.979734,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1716,2026-08-28 15:40:57.767744,2026-08-28 15:40:59.768542,1,127.0.0.1,0.0.0.0,63443,9000,6,756,2.998803,377.849241,126,0.0,126,126,0.3343,0.117368,0.113474,0.401403,3894.351506,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1717,2026-08-28 15:40:59.774022,2026-08-28 15:41:01.786331,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.478592,438.302555,126,0.0,126,126,0.343903,0.099702,0.168866,0.401723,3896.369295,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1718,2026-08-28 15:41:01.929651,2026-08-28 15:41:03.955622,1,10.154.10.17,0.0.0.0,49300,9000,6,756,2.961542,373.15424,126,0.0,126,126,0.334204,0.108382,0.150029,0.401156,3898.538587,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1719,2026-08-28 15:41:04.087792,2026-08-28 15:41:06.125567,1,10.154.10.17,0.0.0.0,49300,9000,6,756,2.944387,370.992821,126,0.0,126,126,0.334183,0.122109,0.098138,0.401043,3900.708531,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
1720,2026-08-28 15:41:06.149718,2026-08-28 15:41:08.193263,1,10.154.10.17,0.0.0.0,49300,9000,7,882,3.425421,431.603024,126,0.0,126,126,0.315692,0.140657,0.040931,0.401007,3902.776227,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1721,2026-08-28 15:41:08.199571,2026-08-28 15:41:10.213018,1,127.0.0.1,0.0.0.0,63443,9000,6,756,2.979964,375.475482,126,0.0,126,126,0.366886,0.081877,0.199778,0.401115,3904.795982,0.0,0,0,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1722,2026-08-28 15:41:10.242542,2026-08-28 15:41:12.284450,1,10.154.10.17,0.0.0.0,49300,9000,7,882,3.428165,431.948836,126,0.0,126,126,0.286397,0.142461,0.041431,0.401124,3906.867414,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1723,2026-08-28 15:41:12.606924,2026-08-28 15:41:14.611975,1,127.0.0.1,0.0.0.0,63443,9000,6,756,2.992443,377.047785,126,0.0,126,126,0.341948,0.145187,0.045587,0.401636,3909.194939,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
1724,2026-08-28 15:41:14.617341,2026-08-28 15:41:16.631151,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.475998,437.975795,126,0.0,126,126,0.337247,0.097286,0.160747,0.400976,3911.214115,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1725,2026-08-28 15:41:17.019382,2026-08-28 15:41:19.058715,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.432495,432.494378,126,0.0,126,126,0.343783,0.098325,0.182925,0.401227,3913.641679,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1726,2026-08-28 15:41:19.426588,2026-08-28 15:41:21.431737,1,127.0.0.1,0.0.0.0,63443,9000,6,756,2.992295,377.029225,126,0.0,126,126,0.334471,0.142143,0.046924,0.401793,3916.014701,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1727,2026-08-28 15:41:21.433341,2026-08-28 15:41:23.451168,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.469079,437.103919,126,0.0,126,126,0.343797,0.097994,0.191481,0.40172,3918.034132,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1728,2026-08-28 15:41:23.839692,2026-08-28 15:41:25.877080,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.435772,432.907265,126,0.0,126,126,0.34394,0.123478,0.070273,0.40159,3920.460044,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1729,2026-08-28 15:41:26.010991,2026-08-28 15:41:28.045941,1,10.154.10.17,0.0.0.0,49300,9000,7,882,3.439888,433.425879,126,0.0,126,126,0.301578,0.129603,0.105891,0.401097,3922.628905,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1730,2026-08-28 15:41:28.251969,2026-08-28 15:41:30.267368,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.473258,437.630521,126,0.0,126,126,0.328825,0.101053,0.145058,0.401671,3924.850332,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1731,2026-08-28 15:41:30.659718,2026-08-28 15:41:32.694032,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.440963,433.561354,126,0.0,126,126,0.34389,0.12376,0.069491,0.401537,3927.276996,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1732,2026-08-28 15:41:33.066915,2026-08-28 15:41:35.069532,1,127.0.0.1,0.0.0.0,63443,9000,6,756,2.996079,377.505966,126,0.0,126,126,0.334257,0.111295,0.135792,0.401146,3929.652496,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1733,2026-08-28 15:41:35.074768,2026-08-28 15:41:37.092910,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.468537,437.035601,126,0.0,126,126,0.343748,0.12947,0.053731,0.403403,3931.675874,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1734,2026-08-28 15:41:37.478863,2026-08-28 15:41:39.522452,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.425347,431.593709,126,0.0,126,126,0.343778,0.098088,0.18916,0.401321,3934.105416,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1735,2026-08-28 15:41:39.885341,2026-08-28 15:41:41.899340,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.475671,437.934576,126,0.0,126,126,0.343871,0.103081,0.144271,0.401405,3936.482305,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1736,2026-08-28 15:41:42.109302,2026-08-28 15:41:44.125853,1,10.154.10.17,0.0.0.0,49300,9000,6,756,2.975377,374.897532,126,0.0,126,126,0.334392,0.104277,0.182928,0.401441,3938.708817,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1737,2026-08-28 15:41:44.153490,2026-08-28 15:41:46.200430,1,10.154.10.17,0.0.0.0,49300,9000,7,882,3.419738,430.886961,126,0.0,126,126,0.302415,0.13081,0.110784,0.401454,3940.783394,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1738,2026-08-28 15:41:46.304443,2026-08-28 15:41:48.327543,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.460036,435.964476,126,0.0,126,126,0.328154,0.123308,0.066923,0.402032,3942.910507,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1739,2026-08-28 15:41:48.712608,2026-08-28 15:41:50.756818,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.424307,431.462631,126,0.0,126,126,0.343894,0.148582,0.006988,0.401392,3945.339782,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1740,2026-08-28 15:41:51.119842,2026-08-28 15:41:53.137122,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.47002,437.22248,126,0.0,126,126,0.343961,0.134247,0.041566,0.40265,3947.720086,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1741,2026-08-28 15:41:53.527484,2026-08-28 15:41:55.559938,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.444112,433.958107,126,0.0,126,126,0.343733,0.149017,0.005827,0.401025,3950.142902,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1742,2026-08-28 15:41:55.934034,2026-08-28 15:41:57.938724,1,127.0.0.1,0.0.0.0,63443,9000,6,756,2.992982,377.115677,126,0.0,126,126,0.334266,0.1209,0.102072,0.401436,3952.521688,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1743,2026-08-28 15:41:57.939441,2026-08-28 15:41:59.964044,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.457467,435.640832,126,0.0,126,126,0.343876,0.14086,0.025165,0.401562,3954.547009,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1744,2026-08-28 15:42:00.009217,2026-08-28 15:42:02.036133,1,10.154.10.17,0.0.0.0,49300,9000,7,882,3.453523,435.14388,126,0.0,126,126,0.286602,0.168243,0.022481,0.401581,3956.619097,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1745,2026-08-28 15:42:02.352584,2026-08-28 15:42:04.359282,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.488317,439.527992,126,0.0,126,126,0.343764,0.138468,0.03086,0.401404,3958.942246,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1746,2026-08-28 15:42:04.758993,2026-08-28 15:42:06.786353,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.452766,435.048544,126,0.0,126,126,0.343798,0.135524,0.038167,0.40145,3961.369318,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1747,2026-08-28 15:42:07.165653,2026-08-28 15:42:09.211119,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.422203,431.197597,126,0.0,126,126,0.343756,0.13747,0.033311,0.401431,3963.794084,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1748,2026-08-28 15:42:09.571696,2026-08-28 15:42:11.583979,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.478637,438.308216,126,0.0,126,126,0.343667,0.113596,0.100558,0.401067,3966.166943,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1749,2026-08-28 15:42:11.978358,2026-08-28 15:42:14.014636,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.437645,433.143315,126,0.0,126,126,0.344135,0.111647,0.10784,0.402255,3968.5976,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1750,2026-08-28 15:42:14.259571,2026-08-28 15:42:16.286844,1,10.154.10.17,0.0.0.0,49300,9000,7,882,3.452913,435.067065,126,0.0,126,126,0.286391,0.163033,0.000803,0.401051,3970.869809,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1751,2026-08-28 15:42:16.391647,2026-08-28 15:42:18.412625,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.463668,436.422217,126,0.0,126,126,0.343823,0.129952,0.052475,0.40153,3972.995589,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1752,2026-08-28 15:42:18.798299,2026-08-28 15:42:20.834396,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.437951,433.181811,126,0.0,126,126,0.344037,0.151362,0.00078,0.401508,3975.41736,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1753,2026-08-28 15:42:21.204885,2026-08-28 15:42:23.204916,1,127.0.0.1,0.0.0.0,63443,9000,6,756,2.999953,377.994097,126,0.0,126,126,0.334063,0.134034,0.06574,0.401397,3977.78788,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
1754,2026-08-28 15:42:23.210705,2026-08-28 15:42:25.218748,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.48598,439.233454,126,0.0,126,126,0.343983,0.12606,0.062999,0.401413,3979.801713,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1755,2026-08-28 15:42:25.618777,2026-08-28 15:42:27.641953,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.459906,435.94819,126,0.0,126,126,0.343833,0.107546,0.123366,0.401383,3982.224917,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1756,2026-08-28 15:42:28.025226,2026-08-28 15:42:30.065042,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.431682,432.391911,126,0.0,126,126,0.343725,0.101318,0.155095,0.401246,3984.648006,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1757,2026-08-28 15:42:30.336566,2026-08-28 15:42:32.336796,1,10.154.10.17,0.0.0.0,49300,9000,7,882,3.499598,440.94938,126,0.0,126,126,0.291382,0.159692,0.034467,0.401421,3986.91976,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
1758,2026-08-28 15:42:32.436285,2026-08-28 15:42:34.463418,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.453152,435.097205,126,0.0,126,126,0.338875,0.095464,0.198726,0.401563,3989.046383,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1759,2026-08-28 15:42:34.843366,2026-08-28 15:42:36.885555,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.427693,431.88938,126,0.0,126,126,0.344034,0.110402,0.112603,0.402191,3991.468519,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1760,2026-08-28 15:42:37.251041,2026-08-28 15:42:39.263784,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.47784,438.207803,126,0.0,126,126,0.34388,0.105778,0.13092,0.401473,3993.846749,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1761,2026-08-28 15:42:39.665185,2026-08-28 15:42:41.694150,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.450034,434.704343,126,0.0,126,126,0.344915,0.124065,0.07013,0.40769,3996.277114,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1762,2026-08-28 15:42:42.072870,2026-08-28 15:42:44.114908,1,127.0.0.1,0.0.0.0,63443,9000,8,1008,3.917656,493.62463,126,0.0,126,126,0.300711,0.116221,0.139132,0.401043,3998.697872,0.0,0,2,0,0,0,0.0,0,0.0,2.5,1,0.0,PacketInjectionExperiment
1763,2026-08-28 15:42:44.478427,2026-08-28 15:42:46.486724,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.485542,439.178234,126,0.0,126,126,0.34369,0.100789,0.158469,0.401203,4001.069688,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
1764,2026-08-28 15:42:46.884731,2026-08-28 15:42:48.908967,1,127.0.0.1,0.0.0.0,63443,9000,7,882,3.458094,435.719851,126,0.0,126,126,0.343867,0.135412,0.038532,0.401549,4003.491931,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
