window_id,window_start_time,window_end_time,node_id,src_ip,dst_ip,src_port,dst_port,total_packets,total_bytes,packet_rate,data_rate,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_interarrival_time,std_interarrival_time,min_interarrival_time,max_interarrival_time,connection_duration,packet_loss_rate,duplicate_packet_count,out_of_order_packet_count,sequence_number_gap,reconnection_count,crc_failure_count,crc_failure_rate,invalid_packet_count,invalid_packet_rate,burst_intensity,mean_sequence_increment,std_sequence_increment,AttackLabel
409,2026-08-27 15:24:04.156572,2026-08-27 15:24:06.198272,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.428514,431.992769,126,0.0,126,126,0.343849,0.097777,0.19765,0.40142,950.159523,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
410,2026-08-27 15:24:06.563831,2026-08-27 15:24:08.577390,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.476431,438.030351,126,0.0,126,126,0.343871,0.100268,0.163176,0.401595,952.53864,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
411,2026-08-27 15:24:08.971237,2026-08-27 15:24:10.977343,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.99087,376.849632,126,0.0,126,126,0.339003,0.109255,0.168172,0.42704,954.938593,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
412,2026-08-27 15:24:11.005167,2026-08-27 15:24:13.052990,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.418265,430.701346,126,0.0,126,126,0.343948,0.106456,0.128114,0.401438,957.01424,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
413,2026-08-27 15:24:13.143356,2026-08-27 15:24:15.176964,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.442157,433.711812,126,0.0,126,126,0.30236,0.13268,0.111161,0.401137,959.138215,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
414,2026-08-27 15:24:15.418081,2026-08-27 15:24:17.454648,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.437155,433.081553,126,0.0,126,126,0.327958,0.096267,0.190632,0.401371,961.415899,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
415,2026-08-27 15:24:17.824647,2026-08-27 15:24:19.833143,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.485195,439.134546,126,0.0,126,126,0.343899,0.098111,0.191676,0.401555,963.794394,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
416,2026-08-27 15:24:20.231889,2026-08-27 15:24:22.258410,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.454196,435.228709,126,0.0,126,126,0.343797,0.101069,0.156555,0.401513,966.21966,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
417,2026-08-27 15:24:22.638868,2026-08-27 15:24:24.687575,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.416789,430.51544,126,0.0,126,126,0.343835,0.098272,0.184736,0.401395,968.648825,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
418,2026-08-27 15:24:25.045359,2026-08-27 15:24:27.066821,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.46284,436.317881,126,0.0,126,126,0.34382,0.120317,0.079326,0.401563,971.028072,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
419,2026-08-27 15:24:27.147070,2026-08-27 15:24:29.191728,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.934476,369.743953,126,0.0,126,126,0.334209,0.122911,0.095883,0.401351,973.152979,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
420,2026-08-27 15:24:29.197260,2026-08-27 15:24:31.216609,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.466464,436.774405,126,0.0,126,126,0.299172,0.136858,0.088505,0.401188,975.17786,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
421,2026-08-27 15:24:31.463446,2026-08-27 15:24:33.492588,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.449734,434.666496,126,0.0,126,126,0.331257,0.110417,0.102975,0.401428,977.453838,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
422,2026-08-27 15:24:33.870726,2026-08-27 15:24:35.871291,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.999152,377.8931,126,0.0,126,126,0.334247,0.104177,0.184684,0.401355,979.832542,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
423,2026-08-27 15:24:35.876668,2026-08-27 15:24:37.895139,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.467973,436.964569,126,0.0,126,126,0.343722,0.129661,0.053089,0.401742,981.856389,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
424,2026-08-27 15:24:38.282303,2026-08-27 15:24:40.323376,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.429569,432.125634,126,0.0,126,126,0.343961,0.10835,0.120124,0.401618,984.284626,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
425,2026-08-27 15:24:40.689748,2026-08-27 15:24:42.702782,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.477338,438.144589,126,0.0,126,126,0.343907,0.124258,0.068077,0.401514,986.664032,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
426,2026-08-27 15:24:43.097531,2026-08-27 15:24:45.131416,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.441689,433.652786,126,0.0,126,126,0.343904,0.112911,0.103408,0.401479,989.092667,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
427,2026-08-27 15:24:45.271454,2026-08-27 15:24:47.305415,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.441559,433.636468,126,0.0,126,126,0.299393,0.133489,0.090146,0.401408,991.266666,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
428,2026-08-27 15:24:47.510143,2026-08-27 15:24:49.532952,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.460535,436.027372,126,0.0,126,126,0.330897,0.099102,0.150902,0.40115,993.494202,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
429,2026-08-27 15:24:49.916677,2026-08-27 15:24:51.964477,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.418302,430.70611,126,0.0,126,126,0.344112,0.130229,0.052067,0.402724,995.925728,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
430,2026-08-27 15:24:52.325338,2026-08-27 15:24:54.341223,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.472421,437.525088,126,0.0,126,126,0.343891,0.139839,0.027632,0.40132,998.302473,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
431,2026-08-27 15:24:54.732531,2026-08-27 15:24:56.762419,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.448467,434.506903,126,0.0,126,126,0.343768,0.132771,0.045078,0.401171,1000.723669,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
432,2026-08-27 15:24:57.138927,2026-08-27 15:24:59.186661,1,127.0.0.1,0.0.0.0,51181,9000,8,1008,3.906757,492.251372,126,0.0,126,126,0.301139,0.182455,0.002342,0.401367,1003.147912,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
433,2026-08-27 15:24:59.546257,2026-08-27 15:25:01.565692,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.466317,436.755944,126,0.0,126,126,0.34357,0.148484,0.006884,0.401338,1005.526942,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
434,2026-08-27 15:25:01.953609,2026-08-27 15:25:03.996064,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.427247,431.833168,126,0.0,126,126,0.344042,0.146701,0.011515,0.401766,1007.957315,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
435,2026-08-27 15:25:04.361099,2026-08-27 15:25:06.372240,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.480611,438.556953,126,0.0,126,126,0.34393,0.141168,0.024463,0.401778,1010.33349,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
436,2026-08-27 15:25:06.768766,2026-08-27 15:25:08.798589,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.448577,434.520734,126,0.0,126,126,0.343699,0.098642,0.178934,0.40127,1012.759839,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
437,2026-08-27 15:25:09.174868,2026-08-27 15:25:11.175617,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.998877,377.858561,126,0.0,126,126,0.334315,0.144208,0.04196,0.401436,1015.136867,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
438,2026-08-27 15:25:11.181097,2026-08-27 15:25:13.198935,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.46906,437.101543,126,0.0,126,126,0.343876,0.130552,0.051057,0.401601,1017.160185,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
439,2026-08-27 15:25:13.226781,2026-08-27 15:25:15.273964,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.930857,369.28798,126,0.0,126,126,0.334152,0.144929,0.040154,0.401106,1019.235214,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
440,2026-08-27 15:25:15.279187,2026-08-27 15:25:17.296587,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.469814,437.196541,126,0.0,126,126,0.289825,0.164285,0.023385,0.401211,1021.257837,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
441,2026-08-27 15:25:17.597758,2026-08-27 15:25:19.624210,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.454313,435.243456,126,0.0,126,126,0.340373,0.132187,0.043028,0.40147,1023.585461,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
442,2026-08-27 15:25:20.004377,2026-08-27 15:25:22.050665,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.420828,431.024369,126,0.0,126,126,0.343901,0.14772,0.00899,0.401512,1026.011915,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
443,2026-08-27 15:25:22.411307,2026-08-27 15:25:24.426627,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.473394,437.647606,126,0.0,126,126,0.344136,0.131537,0.048807,0.403404,1028.387878,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
444,2026-08-27 15:25:24.820487,2026-08-27 15:25:26.854195,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.441989,433.69066,126,0.0,126,126,0.343868,0.145764,0.013518,0.40134,1030.815445,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
445,2026-08-27 15:25:27.227214,2026-08-27 15:25:29.234395,1,127.0.0.1,0.0.0.0,51181,9000,8,1008,3.985689,502.196761,126,0.0,126,126,0.30087,0.16686,0.014482,0.401312,1033.195645,0.0,0,2,0,0,0,0.0,0,0.0,5.0,1,0.0,PacketInjectionExperiment
446,2026-08-27 15:25:29.634002,2026-08-27 15:25:31.659896,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.455265,435.363366,126,0.0,126,126,0.343859,0.142914,0.020222,0.401563,1035.621146,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
447,2026-08-27 15:25:32.041244,2026-08-27 15:25:34.086146,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.423147,431.316495,126,0.0,126,126,0.344047,0.121495,0.075974,0.401535,1038.047396,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
448,2026-08-27 15:25:34.449898,2026-08-27 15:25:36.474408,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.457627,435.660995,126,0.0,126,126,0.343835,0.15123,0.000877,0.401333,1040.435658,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
449,2026-08-27 15:25:36.856180,2026-08-27 15:25:38.903709,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.418755,430.763133,126,0.0,126,126,0.343839,0.108836,0.118243,0.401492,1042.864959,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
450,2026-08-27 15:25:39.215454,2026-08-27 15:25:41.231018,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.472972,437.594491,126,0.0,126,126,0.328841,0.129953,0.048631,0.401825,1045.192269,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
451,2026-08-27 15:25:41.270743,2026-08-27 15:25:43.305601,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.440044,433.445481,126,0.0,126,126,0.301864,0.135292,0.106577,0.401443,1047.266851,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
452,2026-08-27 15:25:43.679060,2026-08-27 15:25:45.684374,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.992051,376.998384,126,0.0,126,126,0.334532,0.115879,0.118591,0.401847,1049.645624,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
453,2026-08-27 15:25:45.686081,2026-08-27 15:25:47.712512,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.45435,435.248065,126,0.0,126,126,0.343996,0.124687,0.066993,0.401676,1051.673762,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
454,2026-08-27 15:25:48.093668,2026-08-27 15:25:50.093714,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.99993,377.991168,126,0.0,126,126,0.334294,0.105697,0.167087,0.401471,1054.054965,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
455,2026-08-27 15:25:50.099205,2026-08-27 15:25:52.117416,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.468419,437.020732,126,0.0,126,126,0.343793,0.100829,0.158115,0.401324,1056.078666,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
456,2026-08-27 15:25:52.505849,2026-08-27 15:25:54.549510,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.425224,431.578251,126,0.0,126,126,0.343943,0.133707,0.042922,0.401589,1058.510761,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
457,2026-08-27 15:25:54.913575,2026-08-27 15:25:56.929837,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.471772,437.443241,126,0.0,126,126,0.343998,0.11279,0.103724,0.401545,1060.891087,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
458,2026-08-27 15:25:57.259717,2026-08-27 15:25:59.309560,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.414894,430.27669,126,0.0,126,126,0.326361,0.125739,0.061782,0.401341,1063.270811,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
459,2026-08-27 15:25:59.327324,2026-08-27 15:26:01.334903,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.486787,439.33512,126,0.0,126,126,0.304105,0.142112,0.080053,0.401528,1065.296153,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
460,2026-08-27 15:26:01.734377,2026-08-27 15:26:03.763513,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.449744,434.667772,126,0.0,126,126,0.34385,0.100219,0.163648,0.401495,1067.724763,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
461,2026-08-27 15:26:04.141596,2026-08-27 15:26:06.144429,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.995756,377.465251,126,0.0,126,126,0.334298,0.10349,0.199648,0.401166,1070.105679,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
462,2026-08-27 15:26:06.149805,2026-08-27 15:26:08.162701,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.477576,438.174637,126,0.0,126,126,0.343792,0.098215,0.183832,0.403524,1072.123951,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
463,2026-08-27 15:26:08.553812,2026-08-27 15:26:10.585636,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.44518,434.092693,126,0.0,126,126,0.343785,0.098101,0.191448,0.40134,1074.546887,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
464,2026-08-27 15:26:10.960696,2026-08-27 15:26:13.008512,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.418277,430.702901,126,0.0,126,126,0.344045,0.097964,0.200554,0.401757,1076.969762,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
465,2026-08-27 15:26:13.208935,2026-08-27 15:26:15.235036,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.454911,435.318796,126,0.0,126,126,0.313528,0.111667,0.160338,0.401212,1079.196286,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
466,2026-08-27 15:26:15.374353,2026-08-27 15:26:17.411203,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.436679,433.021583,126,0.0,126,126,0.316965,0.109042,0.151829,0.402069,1081.372454,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
467,2026-08-27 15:26:17.782158,2026-08-27 15:26:19.787900,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.991412,376.917945,126,0.0,126,126,0.33433,0.109861,0.142411,0.401569,1083.74915,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
468,2026-08-27 15:26:19.787987,2026-08-27 15:26:21.811596,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.459166,435.854967,126,0.0,126,126,0.343914,0.098355,0.18462,0.401518,1085.772846,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
469,2026-08-27 15:26:22.195605,2026-08-27 15:26:24.237493,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.4282,431.953223,126,0.0,126,126,0.343663,0.105453,0.132448,0.401189,1088.198743,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
470,2026-08-27 15:26:24.601331,2026-08-27 15:26:26.613464,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.478897,438.340987,126,0.0,126,126,0.343933,0.117898,0.086767,0.401539,1090.574714,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
471,2026-08-27 15:26:27.008765,2026-08-27 15:26:29.044294,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.43891,433.302618,126,0.0,126,126,0.343739,0.102415,0.147571,0.401349,1093.005545,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
472,2026-08-27 15:26:29.207479,2026-08-27 15:26:31.222474,1,10.154.10.17,0.0.0.0,53659,9000,6,756,2.977675,375.187017,126,0.0,126,126,0.334371,0.10356,0.193667,0.401474,1095.183725,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
473,2026-08-27 15:26:31.255923,2026-08-27 15:26:33.294607,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.433588,432.632054,126,0.0,126,126,0.310754,0.114878,0.166319,0.401177,1097.255857,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
474,2026-08-27 15:26:33.428524,2026-08-27 15:26:35.471181,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.426909,431.790526,126,0.0,126,126,0.319964,0.108072,0.13891,0.401457,1099.432431,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
475,2026-08-27 15:26:35.836286,2026-08-27 15:26:37.847006,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.48134,438.648891,126,0.0,126,126,0.34371,0.101134,0.156334,0.401226,1101.808256,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
476,2026-08-27 15:26:38.242424,2026-08-27 15:26:40.275565,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.442948,433.811446,126,0.0,126,126,0.343963,0.100589,0.160774,0.401737,1104.236815,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
477,2026-08-27 15:26:40.650086,2026-08-27 15:26:42.654106,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.993982,377.241749,126,0.0,126,126,0.334351,0.115192,0.120892,0.401314,1106.615356,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
478,2026-08-27 15:26:42.659577,2026-08-27 15:26:44.676998,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.469777,437.191891,126,0.0,126,126,0.343879,0.100519,0.16019,0.4047,1108.638248,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
479,2026-08-27 15:26:45.063078,2026-08-27 15:26:47.103876,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.430032,432.183993,126,0.0,126,126,0.343835,0.111936,0.106467,0.401185,1111.065126,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
480,2026-08-27 15:26:47.130136,2026-08-27 15:26:49.177794,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.41854,430.736099,126,0.0,126,126,0.294198,0.163236,0.053743,0.401147,1113.139044,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
481,2026-08-27 15:26:49.475571,2026-08-27 15:26:51.503478,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.451834,434.931108,126,0.0,126,126,0.336152,0.122303,0.066507,0.401286,1115.464728,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
482,2026-08-27 15:26:51.882376,2026-08-27 15:26:53.932346,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.414684,430.250217,126,0.0,126,126,0.343787,0.09824,0.186632,0.401415,1117.893596,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
483,2026-08-27 15:26:54.288779,2026-08-27 15:26:56.308574,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.465699,436.678096,126,0.0,126,126,0.343736,0.109843,0.114118,0.401308,1120.269824,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
484,2026-08-27 15:26:56.694994,2026-08-27 15:26:58.738052,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.426237,431.705873,126,0.0,126,126,0.34371,0.131744,0.047672,0.401129,1122.699302,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
485,2026-08-27 15:26:59.101294,2026-08-27 15:27:01.114581,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.476902,438.089641,126,0.0,126,126,0.343774,0.117427,0.088011,0.401334,1125.075831,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
486,2026-08-27 15:27:01.235058,2026-08-27 15:27:03.239911,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.491527,439.932397,126,0.0,126,126,0.297014,0.142859,0.073141,0.401432,1127.201162,0.0,0,2,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
487,2026-08-27 15:27:03.513743,2026-08-27 15:27:05.517416,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.994502,377.307196,126,0.0,126,126,0.341765,0.113669,0.117512,0.401468,1129.478666,0.0,0,1,0,0,0,0.0,0,0.0,3.333333,1,0.0,PacketInjectionExperiment
488,2026-08-27 15:27:05.525254,2026-08-27 15:27:07.542081,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.470799,437.320632,126,0.0,126,126,0.327003,0.119775,0.075008,0.401139,1131.503331,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
489,2026-08-27 15:27:07.926361,2026-08-27 15:27:09.970820,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.423889,431.410051,126,0.0,126,126,0.344126,0.125444,0.064791,0.401556,1133.93207,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
490,2026-08-27 15:27:10.334841,2026-08-27 15:27:12.349165,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.475112,437.864081,126,0.0,126,126,0.343838,0.100834,0.157933,0.401316,1136.310416,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
491,2026-08-27 15:27:12.742245,2026-08-27 15:27:14.778882,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.437038,433.06685,126,0.0,126,126,0.343837,0.149952,0.003796,0.401414,1138.740133,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
492,2026-08-27 15:27:15.149016,2026-08-27 15:27:17.169042,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.465303,436.628153,126,0.0,126,126,0.343871,0.143965,0.017744,0.40154,1141.130292,0.0,0,1,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
493,2026-08-27 15:27:17.213154,2026-08-27 15:27:19.245397,1,10.154.10.17,0.0.0.0,53659,9000,7,882,3.44447,434.003214,126,0.0,126,126,0.286627,0.17656,0.003741,0.401464,1143.206647,0.0,0,2,0,0,0,0.0,0,0.0,5.714286,1,0.0,PacketInjectionExperiment
494,2026-08-27 15:27:19.562539,2026-08-27 15:27:21.571291,1,127.0.0.1,0.0.0.0,51181,9000,6,756,2.986929,376.353014,126,0.0,126,126,0.340358,0.151597,0.030942,0.406407,1145.532542,0.0,0,1,0,0,0,0.0,0,0.0,6.666667,1,0.0,PacketInjectionExperiment
495,2026-08-27 15:27:21.578599,2026-08-27 15:27:23.593617,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.473914,437.713214,126,0.0,126,126,0.339482,0.112463,0.097164,0.401352,1147.554868,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
496,2026-08-27 15:27:23.980712,2026-08-27 15:27:26.021868,1,127.0.0.1,0.0.0.0,51181,9000,7,882,3.429429,432.108069,126,0.0,126,126,0.343946,0.111619,0.107618,0.401419,1149.983118,0.0,0,1,0,0,0,0.0,0,0.0,2.857143,1,0.0,PacketInjectionExperiment
